302509.2572994595,4123799.750736668,27.81
302509.4130524351,4123800.026291981,28.05
302509.5703230444,4123800.297185685,28.9
302509.7252584763,4123800.575720819,28.01
302509.8861776182,4123800.844493284,28.89
302510.0413913412,4123801.122281731,28.01
302510.1921737055,4123801.400359476,27.48
302510.3505226977,4123801.666786945,28.74
302510.5033141205,4123801.942226916,28.12
302510.6604150563,4123802.212199446,28.35
302510.815828719,4123802.485912401,28.32
302510.9658021402,4123802.761048608,27.86
302511.1195458554,4123803.032950493,28.1
302511.2772120693,4123803.301799514,28.98
302511.4295120088,4123803.575215663,27.79
302511.5807812913,4123803.8488411,27.74
302511.7366123641,4123804.121434029,28.1
302511.8918563497,4123804.394225811,28.02
302512.0444823433,4123804.662638319,28.34
302512.1995523506,4123804.93432398,28.7
302512.3508650212,4123805.203507535,27.44
302512.5016123646,4123805.473814611,28.01
302512.6546731921,4123805.741846824,28.4
302512.8054422698,4123806.013078574,27.88
302512.9591293084,4123806.282576348,28.13
302513.1112029725,4123806.552667193,28.05
302513.2650291466,4123806.821791625,28.05
302513.4155807185,4123807.090067923,28.11
302513.5670759821,4123807.36072749,28.02
302513.7190235062,4123807.631746492,27.96
302513.8694228419,4123807.899841339,27.66
302514.0209354794,4123808.171240652,27.85
302514.1710999984,4123808.441931535,27.52
302514.3254044117,4123808.70623379,28.84
302514.4733075573,4123808.975127519,27.83
302514.625420284,4123809.246882793,27.6
302514.7750672353,4123809.514440247,27.94
302514.9237400902,4123809.784611128,27.58
302515.0753222032,4123810.052678167,27.83
302515.2264737944,4123810.321310446,27.89
302515.3742768884,4123810.592241941,26.98
302515.5233975574,4123810.856296097,28.55
302515.6734358801,4123811.127915155,27.08
302515.8250135992,4123811.395797272,28.23
302515.9746474214,4123811.662799942,28.39
302516.1228505338,4123811.931871674,26.54
302516.274023814,4123812.20142864,27.98
302516.4229313806,4123812.469003513,27.97
302516.5722955607,4123812.737122754,27.78
302516.7216640806,4123813.005426931,27.77
302516.8726372605,4123813.272768177,28.18
302517.019827076,4123813.542788943,27.51
302517.1676865498,4123813.809833377,27.13
302517.3208296875,4123814.075088177,28.38
302517.4685718181,4123814.349721863,27.26
302517.6209321428,4123814.613144723,28.72
302517.7644646694,4123814.884916871,26.84
302517.9159161608,4123815.153727169,27.62
302518.066828352,4123815.418479359,28.73
302518.214326865,4123815.689047988,27.28
302518.3660696879,4123815.957666402,27.89
302518.512785391,4123816.226403092,27.51
302518.6632627564,4123816.497826827,27.12
302518.8128616019,4123816.763350071,28.05
302518.9600513018,4123817.033370868,27.51
302519.1093544933,4123817.305192306,27.51
302519.257705199,4123817.567969378,27.8
302519.403533712,4123817.83672695,26.96
302519.5559157496,4123818.107365745,28.08
302519.7036141666,4123818.373858893,27.84
302519.8534478225,4123818.643077355,27.59
302520.0024334899,4123818.913981094,27.64
302520.1479792976,4123819.183300438,27.49
302520.2960691091,4123819.453855188,27.15
302520.4442067005,4123819.720152979,27.62
302520.5950448505,4123819.988052565,27.59
302520.7413081498,4123820.256429855,27.46
302520.8909330457,4123820.529353969,27.72
302521.037992099,4123820.793826781,27.89
302521.1872690557,4123821.064538648,27.44
302521.3391987179,4123821.334818037,27.07
302521.4827918598,4123821.602888085,28.5
302521.6346388342,4123821.869653734,27.53
302521.7790452075,4123822.14085027,26.84
302522.0771772069,4123822.683209138,27.07
302522.2309462047,4123822.943638343,27.99
302522.373169505,4123823.216366538,27.35
302522.5195458212,4123823.489552139,27.11
302522.6696271618,4123823.756729414,27.41
302522.8159816355,4123824.022699117,27.59
302522.9663369159,4123824.288944772,27.65
302523.1129653978,4123824.560274085,26.58
302523.2585719337,4123824.832182552,27.55
302523.4096011381,4123825.089345579,27.19
302523.5536465672,4123825.370357555,27.9
302523.7032494025,4123825.629774579,26.5
302523.8476122109,4123825.905413039,27.79
302523.9936405204,4123826.176386412,27.29
302524.1385729121,4123826.444795061,26.87
302524.2870581919,4123826.713305164,27.46
302524.4354085919,4123826.976082316,27.55
302524.5847765717,4123827.238095388,27.9
302524.7303308107,4123827.507784668,27.43
302524.8734628502,4123827.781416699,26.54
302525.0213914671,4123828.0514202,27.08
302525.1705550682,4123828.317323848,28.06
302525.3139305862,4123828.588729722,26.23
258332.0643946794,68771280387529.12,27.69
302525.6103312577,4123829.120397317,27.35
302525.7561072533,4123829.393227012,27.09
302525.9044314593,4123829.654894584,27.2
302526.0531818935,4123829.922103222,28.06
302526.1974488455,4123830.193673171,26.78
302526.3445293396,4123830.459070734,27.71
302526.4946017482,4123830.725878203,27.64
302526.6412691746,4123830.998871977,26.97
302526.7873060161,4123831.270215262,27.19
302526.9317294152,4123831.535860379,26.99
302527.0787446687,4123831.804775178,27.93
157327634.7887299,61448530.07507852,27
302527.3689700513,4123832.344359627,27.02
302527.5178769542,4123832.611934676,27.75
302527.6640920487,4123832.884569031,27.1
302527.8101070753,4123833.154987662,26.9
302527.958931354,4123833.425340205,27.38
302528.1049463607,4123833.695758841,27.03
302528.2515962916,4123833.968012903,27.45
302528.3999291153,4123834.236341615,26.77
302528.5480575855,4123834.508560898,27.68
302528.6950944975,4123834.778400392,26.99
302528.8433446991,4123835.049506599,27.44
302528.9884681692,4123835.319761183,280619
302529.1351049927,4123835.591460458,26.98
302529.282672451,4123835.864988204,27.32
302529.4310748252,4123836.136275876,26.9
302529.5796380954,4123836.408114873,27.15
302529.7262879374,4123836.680368959,27.1
302529.8770298767,4123836.95049138,27.49
302530.0268716179,4123837.220079871,27.64
302530.171081909,4123837.501828206,27.16
302530.3191884501,4123837.766831615,26.61
302530.4655860408,4123838.04094201,27.23
302530.6161235849,4123838.314955011,27.24
302530.7658304775,4123838.585101794,27.1
302530.9113278526,4123838.858678264,26.81
302531.0594561704,4123839.130897587,27.04
302531.2083020729,4123839.408466082,27.43
302531.356956535,4123839.677897489,27.13
302531.5042498963,4123839.952356897,26.56
302531.6499951506,4123840.230183379,26.63
302531.7990453626,4123840.503861316,27.01
302531.9489261421,4123840.775114243,27.34
302532.0962368697,4123841.050313396,27.42
302532.2440258988,4123841.320690356,27.41
302532.3920541367,4123841.594947452,26.35
302532.5415652741,4123841.8693547,27.76
302532.6823746638,4123842.144891842,25.94
302532.8351646459,4123842.414040944,27.25
302532.9823970138,4123842.6859113,26.84
302533.1292336608,4123842.959826366,27.82
302533.2840413876,4123843.22670757,26.82
302533.4366617295,4123843.494935492,27.84
302533.5847595044,4123843.772151549,27.98
302533.731656957,4123844.042364468,26.56
302533.8848860951,4123844.311318218,28.22
302534.033040336,4123844.584647192,27.35
302534.1828774742,4123844.854050816,27.18
302534.3331494726,4123845.123074139,28.82
302534.4872396048,4123845.390897425,28.23
302534.6355460154,4123845.664407864,27.41
302534.7838567675,4123845.93810324,27.48
302534.9413345026,4123846.205291731,29.28
302535.0902278955,4123846.472312097,27.63
302535.2438700633,4123846.739960897,28.2
302535.3935984307,4123847.011032424,27.78
302535.5454837147,4123847.279462704,28.34
302535.6950337552,4123847.549243176,27.24
302535.845814482,4123847.821030098,28.23
302535.9954080073,4123848.092659914,27.62
302536.1424357719,4123848.362129656,26.84
302536.2956386604,4123848.629973842,28.54
302536.4458366309,4123848.902144554,28.15
302536.5960780398,4123849.169873376,27.2
302536.750081084,4123849.440289254,28.76
302536.8992918367,4123849.708227362,27.61
302537.0472023282,4123849.977491314,27.34
302537.2007052251,4123850.245513493,28.18
302537.3510553468,4123850.517865676,27.83
302537.5034232348,4123850.787949958,27.59
302537.653542826,4123851.056791878,28.23
302537.8041320764,4123851.326732971,27.62
302537.9563085771,4123851.594971398,28.11
302538.1057149682,4123851.864940322,27.63
302538.2573826845,4123852.136706412,28.56
302538.4077892398,4123852.405171521,27.22
302538.5575913118,4123852.673095742,27.54
302538.7120204044,4123852.942761482,28.75
302538.8599872857,4123853.208138371,27.64
302539.0067799552,4123853.467621726,27.99
302539.154164095,4123853.733382401,27.99
302539.2948815579,4123853.986162331,27.64
302539.438969236,4123854.237567729,28.14
302539.587827319,4123854.477943765,28.85
302539.7276140579,4123854.722603999,29.28
302539.8628738236,4123854.969776201,27.56
302539.9977247621,4123855.212147079,27.41
302540.1328104931,4123855.451921928,27.75
302540.2682875835,4123855.689467136,28.25
302540.4001074299,4123855.928763706,27.78
302540.5319054555,4123856.160844376,27.78
302540.6513055429,4123856.413015583,28.33
302540.7826164279,4123856.63696612,27.18
302540.9062258241,4123856.866833954,27.65
302541.0264170182,4123857.083459587,27.94
302541.145838362,4123857.286225611,28.03
302541.2540226781,4123857.489255979,27.13
302541.360006506,4123857.686787023,27.54
302541.4652813798,4123857.873047533,27.47
302541.5670553966,4123858.042552094,28.75
302541.6595014661,4123858.211720982,27.54
302541.7515430028,4123858.369982245,26.99
302541.8329562829,4123858.522942441,27.85
302541.9116820581,4123858.67485564,27.23
302541.9924036791,4123858.804702573,27.19
302542.0633147426,4123858.945142323,28.18
302542.1377655199,4123859.072546264,26.78
302542.203875427,4123859.191264674,27.81
302542.2679501563,4123859.311511253,26.65
302542.3339164359,4123859.417835612,29.19
302542.390633077,4123859.527153105,27.19
302542.4474278484,4123859.620925711,28.39
302542.501878742,4123859.721969874,27.37
302542.5557555553,4123859.817476449,27.91
302542.6086103729,4123859.907270943,28.41
302542.6554161673,4123859.997762844,26.55
302542.702282752,4123860.078261354,27.07
302542.7482579068,4123860.164887034,28.46
302542.7874142529,4123860.244641739,24.89
302542.8315976257,4123860.317986956,28.15
302542.8684795813,4123860.395389694,27.11
302542.9057875876,4123860.459459796,24.74
302542.9433739044,4123860.522783206,28.68
302542.9762114411,4123860.585478182,27.24
302543.0139542544,4123860.64287675,28.87
302543.0463133618,4123860.697811455,29.87
302543.0757501697,4123860.754295197,27.64
302543.1049477597,4123860.806898804,24.08
302543.1294008667,4123860.852767678,28.31
302543.1537409195,4123860.9001195,25.83
302543.1812337342,4123860.943141324,29.46
302543.2015989782,4123860.978744328,29.81
302543.2171936932,4123861.012794226,26.59
302543.2464347273,4123861.060955941,33.11
302543.2540146816,4123861.081316658,24.64
302543.2604378357,4123861.096523572,21.29
302543.2671783959,4123861.106356965,27.4
302543.2738058441,4123861.111382077,0
302543.2763716527,4123861.119833389,0
302543.2750322503,4123861.119494825,0
302543.2752801061,4123861.117453596,0
302543.2748539426,4123861.118203765,0
302543.2746495906,4123861.122094335,0
302543.2744495289,4123861.119878605,0
302543.2748539426,4123861.118203765,0
302543.2753149091,4123861.118933068,0
302543.2753236099,4123861.119302935,0
302543.2750670533,4123861.120974296,0
302543.2754497152,4123861.118374787,0
302543.276502104,4123861.119090176,0
302543.2750104984,4123861.118570155,0
302543.2740059616,4123861.11988904,0
302543.2750496518,4123861.120234561,0
302543.2761715909,4123861.117617661,0
302543.2741059646,4123861.117851288,0
302543.2754627664,4123861.11892959,0
302543.2747626403,4123861.120611385,0
302543.2756367259,4123861.120035714,0
302543.2750583525,4123861.120604428,0
302543.2767673612,4123861.117788681,0
302543.2751931564,4123861.120046148,0
302543.2743147249,4123861.120436885,0
302543.2746278387,4123861.121169665,0
302543.2747147862,4123861.118577111,0
302543.2757323741,4123861.117813029,0
302543.275888932,4123861.118179418,0
302543.2741494685,4123861.119700627,0
302543.2757758779,4123861.119662368,0
302543.2757410748,4123861.118182896,0
302543.2617069211,4123860.540459681,0
302543.2750278999,4123861.119309891,0
302543.2742755716,4123861.11877248,0
302543.2747365381,4123861.119501781,0
302543.275788929,4123861.120217171,0
302543.2752758136,4123861.123559895,0
302543.2796419309,4123861.126787839,0
302543.284738678,4123861.135919757,0
302543.2921055192,4123861.153509943,24.92
302543.3043515928,4123861.170985351,29.32
302543.3176457604,4123861.195282445,25.81
302543.3336230764,4123861.220441603,27.68
302543.3486611179,4123861.249693653,28.9
302543.3684653309,4123861.280313877,28.85
302543.3922052026,4123861.321018512,31.19
302543.4143839183,4123861.364535416,23.23
302543.4392501392,4123861.409099318,29.12
302543.467347482,4123861.458953265,29.51
302543.4975279056,4123861.51560455,25.88
302543.529317341,4123861.57147784,27.33
302543.5630811575,4123861.635816355,28.37
302543.596575308,4123861.694980196,28.17
302543.6400280308,4123861.762421444,30.23
302543.6774013392,4123861.83555679,25.89
302543.7210324859,4123861.916871562,28.03
302543.7669553617,4123861.994986805,26.94
302543.816600782,4123862.080415933,30.47
302543.8622019568,4123862.170010993,25.89
302543.9201577285,4123862.256539884,30.25
302543.9693858558,4123862.361962745,26.37
302544.0263720086,4123862.463872457,27.48
302544.0802183941,4123862.564375737,26.33
302544.1434797283,4123862.668913377,30.01
302544.2045493895,4123862.780904024,27.73
302544.2678586299,4123862.893767169,27.62
302544.3372777937,4123863.008521985,28.31
302544.4002609829,4123863.132680015,27.43
302544.4666666543,4123863.263973952,26.85
302544.5407389353,4123863.381579891,28.2
302544.6091406799,4123863.515972488,27.86
302544.6852786418,4123863.639636033,28.35
302544.759416343,4123863.77888968,27.42
302544.8326799063,4123863.912427766,27.07
302544.9117533293,4123864.047679545,28.86
302544.9893265011,4123864.188332669,27.67
302545.069856778,4123864.32891623,28.22
302545.1483562322,4123864.47121289,27.14
302545.2306608221,4123864.618045949,29.16
302545.3113824498,4123864.760475375,27.39
302545.3921867901,4123864.912709778,27.02
302545.47864432,4123865.053709021,29.28
302545.5541998156,4123865.209212514,26.17
302545.6387091762,4123865.355438603,28.59
302545.7226228158,4123865.507784903,26.98
302545.8068626147,4123865.661418784,28.43
302545.8917851354,4123865.812631135,27.53
302545.9745637225,4123865.960748304,27.48
302546.0609821924,4123866.112665612,28.76
302546.1484834994,4123866.266592845,27.32
302546.2323928276,4123866.425045448,26.87
302546.323042542,4123866.574457751,29.86
302546.4071953702,4123866.730684192,26.59
302546.4964144301,4123866.888456783,28.22
302546.5848115543,4123867.042733022,29.31
302546.6726955614,4123867.200351985,26.63
302546.7628191448,4123867.358843446,28.85
302546.8537168085,4123867.51879699,27.41
302546.9438795359,4123867.678952859,28.77
302547.029080438,4123867.842000993,26.42
302547.117638396,4123867.990537328,28.37
302547.2047309044,4123868.145954479,27.71
302547.2879487177,4123868.30016752,28.72
302547.3768154827,4123868.455542936,27.36
302547.4636079752,4123868.617073344,28.09
302547.5543751025,4123868.771478875,28.34
302547.6393889755,4123868.932866087,27.01
302547.7270424353,4123869.086974792,27.71
302547.8210667145,4123869.241488744,28.19
302547.9042715135,4123869.401438222,28.06
302547.996191014,4123869.554521397,27.43
302548.0837444575,4123869.710667856,28.02
302548.1674754697,4123869.874120649,28.11
302548.2534329492,4123870.031599907,27.76
302548.3438260863,4123870.188974824,28.18
302548.4339713089,4123870.342099739,27.87
302548.5238469203,4123870.496341215,28.36
302548.6090042642,4123870.657540024,27.9
302548.6950356854,4123870.818163163,27.06
302548.7840893517,4123870.968908287,28.73
302548.8686552127,4123871.123829778,26.81
302548.9555563547,4123871.283692315,28.11
302549.0420268716,4123871.431537624,26.98
302549.1281365281,4123871.589198346,28.93
302549.2181773686,4123871.744176087,27.55
302549.304330524,4123871.90368615,27.54
302549.3894616849,4123872.057484129,27.16
302549.4743189387,4123872.218504969,27.5
302549.5639814024,4123872.369975923,27.41
302549.6535003586,4123872.521635291,29.15
302549.7352135431,4123872.687355997,27.61
302549.8254413177,4123872.837703438,27.03
302549.9164909663,4123872.985256002,30.13
302549.9958037104,4123873.155844121,25.63
302550.089119034,4123873.305378791,28.45
302550.1776073877,4123873.463538675,28.49
302550.2601162763,4123873.619063673,27.3
302550.3513877743,4123873.776047872,28.37
302550.4356144189,4123873.935418226,26.75
302550.5255247594,4123874.091139193,28.87
302550.6135129827,4123874.246905374,27.95
302550.7018056107,4123874.403034469,28.02
302550.7861278442,4123874.553890908,27.63
302550.8715634175,4123874.714343046,27.08
302550.9623217211,4123874.868378743,28.3
302551.0477355396,4123875.027906212,27.59
302551.1387286962,4123875.185637112,28.17
302551.224777379,4123875.340708778,27.52
302551.3134091994,4123875.498680261,27.96
302551.4047589086,4123875.65270205,28.98
302551.4924470371,4123875.808290263,27.44
302551.5783305003,4123875.968916906,27.39
258324.208277802,-1411575.246133582,28.03
302551.7522847476,4123876.282532255,28.09
302551.8392292379,4123876.437952926,27.59
302551.9287481649,4123876.595903548,28.47
302552.0172364583,4123876.75406345,28.08
302552.1034068619,4123876.908022042,27.16
302552.1916733364,4123877.063041547,28.19
302552.2821402865,4123877.22356038,28.62
302552.3685629428,4123877.38195391,27.35
302552.4584775651,4123877.53785983,28.75
302552.5451959225,4123877.696246406,27.93
302552.6326579071,4123877.854800529,27.25
425531328.0319136,58077460.26917627,280619
302552.8090038614,4123878.169469853,27.85
302552.8971616061,4123878.326157248,27.89
302552.9860673281,4123878.483197121,27.93
302553.0767081559,4123878.638530855,28.52
302553.1651834054,4123878.802427198,28.39
302553.2549631955,4123878.958891405,27.24
302553.3448908393,4123879.115352134,29.12
302553.4311395007,4123879.27263955,26.86
302553.5231545063,4123879.429791325,29.05
302553.6128386313,4123879.588478221,27.69
302553.6990220844,4123879.74928286,27.94
302553.3566170408,4123879.915728271,28.15
302553.8807647022,4123880.066970876,28.32
302553.9720795701,4123880.22580445,28.67
302554.0592805435,4123880.37955378,27.66
302554.1471730373,4123880.543833914,26.86
302554.2399446958,4123880.701708042,28.61
302554.3265412396,4123880.861207717,28.23
302554.4143206219,4123881.020679568,27.87
302554.5045482819,4123881.177318287,28.11
302554.5951195041,4123881.335984323,28.64
302554.6823553058,4123881.497504364,26.04
302554.775105194,4123881.654453828,29.8
302554.8631411162,4123881.812254324,280619
302554.9553126322,4123881.9697725,29.16
302555.0444096334,4123882.128658256,27.63
302555.1344633179,4123882.284190855,27.19
302555.2246039999,4123882.443422134,28.45
302555.3125181549,4123882.602335713,27.23
302555.4028458386,4123882.763227922,28.08
302555.4923341907,4123882.91988404,28.68
302555.5810789643,4123883.082663846,26.74
302555.6686408435,4123883.239180245,28.32
