302587.3279784308,4123850.428305482,170.79
302587.3547607583,4123850.088874281,174.17
302587.3743285854,4123849.744616776,175.21
302587.3903913983,4123849.408583299,175.53
302587.3916208281,4123849.077154517,178.39
302587.3722709095,4123848.392790553,180.84
302587.3492780701,4123848.050459198,183.53
302587.316426768,4123847.716686331,182.81
302587.2615624641,4123847.409336251,187.66
302587.2046324327,4123847.077054864,188.67
302587.1452541176,4123846.753897833,188.22
302587.0748127181,4123846.432111208,191.1
302587.0068978642,4123846.098237808,190.76
302586.9210881861,4123845.783473929,192.9
302586.8291772776,4123845.467188218,196.45
302586.7362574487,4123845.145745222,195.01
302586.5309791769,4123844.525520748,197.53
302586.4156592449,4123844.220332653,198.46
302586.2912635922,4123843.919243769,202.05
302586.1737040352,4123843.606891938,200.03
302586.040654469,4123843.308967168,200.65
302585.9015689538,4123843.024877036,204.77
302585.7646186019,4123842.73092977,203.7
302585.616479022,4123842.432989829,204.07
302585.4744363882,4123842.155260482,204.78
302585.3293495962,4123841.861319546,204.83
302585.1724126358,4123841.579314595,208.29
302584.8747418739,4123840.999750649,207.61
302584.7197705,4123840.719549838,206.74
302584.566047158,4123840.429512757,207.23
302584.4069532278,4123840.156440286,207.6
302584.2544735775,4123839.862673236,205.94
302584.0957797014,4123839.587740999,208.91
302583.9378467895,4123839.301133583,207.49
302583.78189686,4123839.010778808,206.87
302583.6176974421,4123838.721913311,208.8
302583.4538459135,4123838.435260067,207.97
302583.2922774094,4123838.138746212,207.61
302582.959699339,4123837.546865736,207.79
302582.7976741815,4123837.24980752,207.44
302582.6407022356,4123836.960031908,206.84
302582.487174489,4123836.678316889,207.27
302582.328336942,4123836.390990632,207.85
302582.1675337628,4123836.101860241,207.72
302582.0113402036,4123835.81373166,207
302581.8549813766,4123835.524866822,207.09
302581.6972353245,4123835.239920373,207.61
302581.5384672912,4123834.949261839,207.42
302581.3820127746,4123834.662619693,206.91
302581.0633372501,4123834.070597337,207.2
302580.901055376,4123833.768919283,206.81
302580.7417175884,4123833.472908112,206.86
302580.5869676984,4123833.183265307,206.78
302580.4319438657,4123832.900845359,207.44
302580.277646252,4123832.617853225,207.45
302580.1233094826,4123832.333196688,206.93
302579.9658503007,4123832.041582215,207.31
302579.8143923408,4123831.753527323,206.54
302579.6602599416,4123831.471271459,206.96
302579.5101370424,4123831.189661439,206.97
302579.1908481554,4123830.609310848,207.23
302579.0292880353,4123830.306875702,207.04
302578.8727420195,4123830.016349986,206.94
302578.7161003597,4123829.734338189,206.58
302578.5592716297,4123829.438083003,207.36
302578.3977419711,4123829.149524867,207.44
302578.2393216334,4123828.861078642,207.74
302578.0827407978,4123828.575364697,207.42
302577.9270688058,4123828.284263329,206.96
302577.765595655,4123827.998109346,207.72
302577.6111021719,4123827.713086462,207.26
302577.2928002469,4123827.143259781,207.74
302577.1364715665,4123826.855689558,207.77
302576.9755332704,4123826.573408769,207.54
302576.8094330542,4123826.291804498,209.23
302576.6493166339,4123826.006728841,208.54
302576.4818378772,4123825.729412831,208.74
302576.3172683545,4123825.443701769,209.59
302576.1523727225,4123825.16928559,209.17
302575.9838110973,4123824.889959659,209.68
302575.8114182801,4123824.61757018,210.92
302575.6417868743,4123824.343080357,210.44
302575.2863468535,4123823.798181932,211.77
302575.1055218528,4123823.525805752,212.2
302574.9208873418,4123823.248708234,212.81
302574.7368660921,4123822.99139517,213.7
302574.5466087745,4123822.733118566,215.1
302574.352341931,4123822.474196124,214.89
302574.1533741635,4123822.222970736,217.43
302573.9519145755,4123821.972729143,217.59
302573.7436449283,4123821.728568885,219.24
302573.530022037,4123821.489530518,220.67
302573.3127680698,4123821.272226799,221.85
302572.8507110496,4123820.842523166,229.55
302572.6196586476,4123820.63609107,226.23
302572.3783433319,4123820.439892319,229.13
302572.1259606081,4123820.257461529,233.75
302571.8746171471,4123820.062608873,231.78
302571.61397189,4123819.887403811,234.5
302571.3479908156,4123819.724351611,236.22
302571.0824272385,4123819.566470614,235.03
302570.8075661458,4123819.415839681,242.72
302570.5367102424,4123819.271960897,237.8
302570.2537910889,4123819.143538821,243.8
302569.6850610169,4123818.914703187,245.04
302569.4067906619,4123818.795238573,247.5
302569.11229544,4123818.709277072,250.04
302568.8224881127,4123818.621354958,252.93
302568.5237877299,4123818.545299304,252.95
302568.2259223237,4123818.47329482,254.74
302567.9281612996,4123818.40572876,256.12
302567.6274953808,4123818.346742701,257.68
302567.3282211717,4123818.309188126,259.45
302567.02476345,4123818.263590364,261.41
302566.726519989,4123818.244700224,263.94
302566.1231447548,4123818.215963734,266.59
302565.8229357305,4123818.207851959,267.22
302565.5224441222,4123818.212884416,268.72
302565.2203957321,4123818.22720531,271.21
302564.9196476339,4123818.246491613,272.75
302564.6199563998,4123818.285551943,275.03
302564.3206391352,4123818.321642909,276.24
302564.0211653566,4123818.363658727,276.41
302563.727284094,4123818.41701526,278.37
302563.4395520149,4123818.486510357,282
302563.1492281685,4123818.565318238,283.62
302562.5714027625,4123818.717131522,283.2
302562.2787654698,4123818.804505516,284.27
302561.9920119799,4123818.890445872,286.06
302561.7042974101,4123818.973263228,285.13
302561.4159828014,4123819.0683071,286.8
302561.1305819042,4123819.17401455,288.11
302560.8472118974,4123819.284300144,289.98
302560.5697257323,4123819.399443333,291.22
302560.2871515674,4123819.512115702,289.62
302560.0043078382,4123819.632195871,291.37
302559.7260215146,4123819.744767401,291.42
302559.1655308112,4123819.985730733,291.87
302558.8858660406,4123820.108881782,292.56
302558.6040790937,4123820.229862324,292.11
302558.328019434,4123820.355334067,292.72
302558.0509030423,4123820.479905494,293.06
302557.7716297141,4123820.607118173,292.68
302557.4916084156,4123820.733978382,293.3
302557.2154748417,4123820.856306286,292.39
302556.9382324185,4123820.988097129,293.7
302556.6618988449,4123821.114500554,293.97
302556.3980808522,4123821.238389161,294.18
302555.8728845397,4123821.489254629,293.96
302555.6096580358,4123821.619420582,295.23
302555.3440614988,4123821.749457254,294.93
302555.0747076591,4123821.87699181,294
302554.8043449378,4123822.005660321,294.37
302554.5345780443,4123822.140791098,294.4
302554.2635196065,4123822.277617588,295.98
302553.9948442748,4123822.415128178,295.58
302553.7249948495,4123822.5593277,296.56
302553.4535625175,4123822.705414827,297.6
302553.1731979724,4123822.855412797,295.75
302552.6332425764,4123823.139192033,297.14
302552.3693160939,4123823.277331117,296.24
302552.1054505192,4123823.418059285,297.24
302551.8422372776,4123823.561362626,297.05
302551.5767192519,4123823.707310698,297.03
302551.3074222294,4123823.856123216,297.82
302551.0393776163,4123824.001575629,297.39
302550.7763297205,4123824.151906495,298.3
302550.5091896622,4123824.298077793,297.79
302550.2344655039,4123824.448868372,297.79
302549.9643162388,4123824.605472505,298.46
302549.4130981458,4123824.919862842,297.79
302549.1383914759,4123825.077684426,298.38
302548.8721212624,4123825.229386407,298.51
302548.6029200357,4123825.382267562,298.81
302548.3356410518,4123825.547685975,299.37
302548.0633609691,4123825.70174979,299.31
302547.7948947559,4123825.86071988,298.47
302547.5261850421,4123826.021916143,299.42
302547.2575796912,4123826.181259596,299.92
302546.9919923771,4123826.343122571,299.5
302546.7242785323,4123826.50263011,299.59
302546.1874201648,4123826.823714265,299.45
302545.9200194641,4123826.983954608,299.79
302545.6559368617,4123827.146892453,299.75
302545.3880100626,4123827.316211967,301.29
302545.1224966646,4123827.468636418,299.38
302544.8554569694,4123827.631643851,300.14
302544.5909003858,4123827.793297627,299.73
302544.325869846,4123827.959958541,300.77
302544.0611610744,4123828.12143088,301.24
302543.7938387037,4123828.278708873,299.13
302543.5288690965,4123828.447958889,301.38
302542.9943201681,4123828.772874699,300.52
302542.7277110151,4123828.929025736,299.28
302542.458597134,4123829.09818824,301.35
302542.1913357279,4123829.258055363,300.05
302541.9233003055,4123829.422751646,299.64
302541.6561084703,4123829.579286498,299.35
302541.3857464642,4123829.739411622,299.01
302541.1155236298,4123829.89916341,299.96
302540.8466836566,4123830.054811879,298.47
302540.5745430614,4123830.214793836,299.24
302540.3036331168,4123830.370491018,298.78
302539.7564991563,4123830.68238049,298.03
302539.487928838,4123830.836912446,297.62
302539.2096826938,4123830.995187715,298.51
302538.9363461421,4123831.142060286,297.49
302538.6608701276,4123831.298605083,297.75
302538.3819585142,4123831.441167953,297.3
302538.1060301895,4123831.591062104,296.33
302537.8238047979,4123831.724821207,294.94
302537.5418490832,4123831.863754991,295.99
302537.2536182295,4123832.006352093,294.19
302536.9708970289,4123832.131611221,294.04
302536.3967137503,4123832.381594985,291.7
302536.0973282327,4123832.49651406,289.5
302535.8092971786,4123832.609870783,290.32
302535.5086374095,4123832.714642859,288.19
302535.2138483157,4123832.811135245,287.17
302534.917906711,4123832.89636754,285.69
302534.6176511254,4123832.97429988,282.91
302534.3092112615,4123833.050204331,282.9
302534.0030283313,4123833.121429791,281.56
302533.7014462827,4123833.186995938,282.02
302533.39380643,4123833.246598409,279.78
302532.7761259807,4123833.339214634,277.15
302532.4653678599,4123833.373170452,274.43
302532.1600064474,4123833.403853707,274.35
302531.8535056337,4123833.430122906,274.61
302531.5448826261,4123833.454221606,272.61
302531.2322413436,4123833.471013396,272.12
302530.9237834042,4123833.476974679,269.75
302530.6135293754,4123833.475761812,268.94
302530.3039754676,4123833.472867159,268.57
302529.9956520707,4123833.453105265,265.86
302529.6875286662,4123833.429267881,264.25
302529.0735995558,4123833.366920749,262.55
302528.7685417608,4123833.32247225,260.89
302528.4659235529,4123833.274820749,259.68
302528.1644097446,4123833.211230156,257.76
302527.8680969278,4123833.142336202,256.1
302527.5705881349,4123833.066624051,254.28
302527.2750970434,4123832.982352773,252.95
302526.9836153259,4123832.886144857,251.46
302526.6970736212,4123832.779828774,249.29
302526.4072834249,4123832.673774161,247.6
302526.1243292646,4123832.556456555,246.66
302525.5648653983,4123832.293914314,242.87
302525.2913606663,4123832.150654383,241.76
302525.0185777338,4123832.000346099,239.8
302524.7515349979,4123831.84250133,238.65
302524.4887322171,4123831.682521418,237.41
302524.2336003965,4123831.509038434,235.64
302523.9788077138,4123831.331106608,233.67
302523.727350374,4123831.144029539,232.16
302523.4810853172,4123830.951279238,230.94
302523.2378425592,4123830.754942148,229.5
302522.9957695177,4123830.551731205,229.16
302522.5257651465,4123830.123882493,226.09
302522.2977816855,4123829.903316753,224.53
302522.0735989534,4123829.680811237,223.77
302521.8554433623,4123829.444101172,222.34
302521.6340524029,4123829.214498607,221.61
302521.4168056031,4123828.972401118,221.75
302521.205890496,4123828.729044455,219.46
302520.9937403225,4123828.483496416,219.42
302520.7840514764,4123828.235670041,219.05
302520.5769500636,4123827.984637182,218.12
302520.3709923305,4123827.731912091,217.84
302519.9649648922,4123827.218921948,216.92
302519.7669477689,4123826.957868459,215.72
302519.5718876814,4123826.690454171,215.73
302519.3830810468,4123826.424743126,213.7
302519.1917521422,4123826.158721354,214.34
302519.003554239,4123825.887444906,213.66
302518.8132471784,4123825.614552757,213.75
302518.6239402931,4123825.340156791,213.19
302518.4366685745,4123825.064232657,213.04
302518.2530888239,4123824.781745397,211.84
302518.0637166376,4123824.504575431,212.57
302517.696609358,4123823.948111367,212.06
302517.5106769133,4123823.66623458,211.54
302517.3225353168,4123823.384779843,212.49
302517.1366028481,4123823.102903063,212.08
302516.9545667648,4123822.816863819,211.67
302516.7689081518,4123822.527764186,211.02
302516.5882287806,4123822.236512012,210.92
302516.4045574649,4123821.943849941,210.7
302516.2253609799,4123821.652747923,210.43
302516.0441640379,4123821.358362318,210.32
302515.8580269946,4123821.067793667,210.95
302515.4941676125,4123820.485903297,210.46
302515.3167105386,4123820.19328008,209.6
302515.1417844107,4123819.901337467,209.73
