302468.9339274199,4123727.217164338,27.28
302468.9685099997,4123727.291105233,25.78
302469.0037361304,4123727.360960184,25.59
302469.0484165619,4123727.436513822,27.27
302469.0854693133,4123727.514837462,26.22
302469.1298671864,4123727.597244094,26.43
302469.1742910672,4123727.674469096,27.31
302469.2153533823,4123727.75343853,26.97
302469.258851051,4123727.835311236,26.96
302469.3023095548,4123727.91551954,27.06
302469.3876348343,4123728.071162655,26.96
302469.4310846297,4123728.151001088,27.09
302469.4734384951,4123728.228274804,27.02
302469.5156357989,4123728.30518213,27.31
302469.5585376807,4123728.386883823,26.88
302469.5993912042,4123728.463267662,26.88
302469.6431540183,4123728.537547641,27.67
302469.6862168107,4123728.619800657,27.4
302469.7278445422,4123728.703937803,26.34
302469.772655411,4123728.77874823,27.34
302469.813617733,4123728.859755419,27.04
302469.8580460554,4123728.943456593,26.46
302469.9041398747,4123729.022492664,27.6
302469.9475287402,4123729.099742027,27.63
302469.9898565876,4123729.182197374,26.48
302470.027796468,4123729.260500142,26.04
302470.0732379339,4123729.336961057,27.22
302470.1136174142,4123729.412060799,26.98
302470.1575151251,4123729.492073734,27.11
302470.1967596126,4123729.569235583,26.47
302470.2380871623,4123729.646903525,26.55
302470.2816456339,4123729.725074078,26.84
302470.326591401,4123729.805617461,27.29
302470.3686495338,4123729.882898137,27.41
302470.4117558335,4123729.967000495,26.5
302470.4583062768,4123730.046580934,27.07
302470.5010212152,4123730.132912938,26.53
302470.5493460533,4123730.21874286,27
302470.6019458152,4123730.310208312,27.69
302470.6507840548,4123730.411569205,26.52
302470.7049277707,4123730.512065106,26.85
302470.7637290547,4123730.615597027,27.16
302470.8178205466,4123730.713873722,27.23
302470.8729036265,4123730.816567957,27.18
302470.9267169075,4123730.921882581,26.56
302470.9778251295,4123731.019119259,26.47
302471.031807923,4123731.119063842,26.6
302471.142047949,4123731.321304956,26.86
302471.1977745711,4123731.41991325,27.38
302471.2596460419,4123731.521892635,28.4
302471.3081842057,4123731.623075556,27.2
302471.3622582763,4123731.720612519,26.87
302471.4208639233,4123731.828404882,27.2
302471.4786866567,4123731.92807407,27.82
302471.5341655272,4123732.035014831,27.09
302471.6034037674,4123732.135710648,29.47
302471.6810002714,4123732.233249204,33.06
302471.7423281759,4123732.337276783,31.57
302471.7904490675,4123732.452162215,27.13
302471.8693546331,4123732.555036022,30.54
302471.9233898345,4123732.669782282,28.11
302471.9855614598,4123732.778230881,27.94
302472.0533125084,4123732.884882863,29.3
302472.1145449711,4123733.003715597,27.86
302472.1809566977,4123733.116320258,28.28
302472.2484425964,4123733.230564969,28.61
302472.3152110615,4123733.35204298,28.03
302472.3840581392,4123733.467550917,28.62
302472.4520529811,4123733.590850433,28.14
302472.521722027,4123733.709854719,28.63
302472.5914129278,4123733.836074908,28.03
302472.6701056407,4123733.955051892,29.59
302472.7561693789,4123734.066639009,32.47
302472.8444379257,4123734.177619135,34.68
302472.9455264737,4123734.28015599,38.36
302473.0330600745,4123734.391338447,37.98
302473.1110656088,4123734.506260804,35.93
302473.1832090533,4123734.623541542,33.27
302473.2566048844,4123734.737462156,32.34
302473.3216120879,4123734.859536726,29.82
302473.3736862435,4123734.99153752,25.41
302473.4551488652,4123735.096201532,29.46
302473.5329544093,4123735.2151994,30.93
302473.5830541924,4123735.345026217,26.29
302473.5001053372,4123729.085163223,26.49
302473.7258537685,4123735.579252624,29.15
302473.790895674,4123735.696515437,28.8
302473.8554636433,4123735.818785385,27.69
302473.9310903743,4123735.933208617,29.46
302473.9930185578,4123736.050174628,28.39
302474.0586692969,4123736.168163261,28.19
302474.1194929457,4123736.28848592,26.88
302474.1672139346,4123736.417813607,23.24
302474.248933184,4123736.527097496,27.95
302474.3097046073,4123736.645200947,27.52
302474.3634484916,4123736.766430348,25.53
302474.4393317591,4123736.879182219,28.22
302474.5007424798,4123736.999306027,27.43
302474.5587263589,4123737.118400257,26.51
302474.6234724269,4123737.229378802,27.27
302474.6837046345,4123737.34971538,26.66
302474.7370092851,4123737.471140153,24.69
302474.7823774911,4123737.594787082,22.13
302474.8635749184,4123737.707043835,27.23
302474.9177927238,4123737.823266105,26.3
302474.9719714567,4123737.944115203,24.44
302475.0401922195,4123738.058157604,26.51
302475.1073779758,4123738.172224361,27.81
302475.1989556897,4123738.272949639,33.28
302475.2758434745,4123738.384382625,33.82
302475.3305920776,4123738.516875605,28.01
302475.4039226719,4123738.634313459,28.84
302475.4774489903,4123738.753782107,29.48
302475.5376030423,4123738.883372349,26.97
302475.6152824289,4123739.00329838,28.68
302475.6854820963,4123739.132282164,28.1
302475.7559078466,4123739.258300046,28.16
302475.8287949581,4123739.382039575,28.52
302475.9026302346,4123739.514638538,28.38
302475.9792399907,4123739.645691921,28.64
302476.0536275286,4123739.776612564,28.34
302476.1302852468,4123739.915991456,28.01
302476.2092173031,4123740.051431071,28.2
302476.2849182465,4123740.187871898,28.37
302476.3555789709,4123740.323876217,27.43
302476.4400731363,4123740.463070712,28.41
302476.4986052815,4123740.60546663,25.47
302476.5772286544,4123740.746649637,26.12
302476.6567998916,4123740.877818378,27.93
302476.7204897399,4123741.025644022,25.45
302476.7957382928,4123741.155434188,26.59
302476.875474889,4123741.293630419,27.5
302476.940564877,4123741.431801229,26.24
302477.0177052086,4123741.566542864,26.98
302477.0960196939,4123741.700886798,27.8
302477.1924812971,4123741.820555916,31.89
302477.251687534,4123741.966451667,27.39
302477.3251879884,4123742.103684426,26.9
302477.4101167934,4123742.229916158,29.27
302477.4780639292,4123742.370055139,27.22
302477.558457108,4123742.504720236,28.15
302477.6203071669,4123742.63723116,26.63
302477.6721553265,4123742.784780345,22.54
302477.7692389037,4123742.912021322,28.09
302477.8296930625,4123743.048080786,26.45
302477.8933914807,4123743.189985071,24.6
302477.9734496701,4123743.316701492,27.31
302478.0349997482,4123743.455325676,25.59
302478.1085958158,4123743.590335757,25.93
302478.1813394506,4123743.720554949,26.92
302478.2387624688,4123743.853540122,25.34
302478.3140241253,4123743.990176337,25.96
302478.3800098235,4123744.122404914,25.64
302478.4473305921,4123744.254787113,25.8
302478.5144382203,4123744.384398783,26.08
302478.5871558316,4123744.519799609,26.36
302478.6674530436,4123744.637813703,28.85
302478.7215841156,4123744.775502247,25.33
302478.8036470106,4123744.899395958,28.35
302478.8944681163,4123745.0119814,32.16
76699956.38702549,50917484.74206623,25.21
302479.0240216333,4123745.280566255,27.97
302479.0967607934,4123745.404309289,28.8
302479.1708700262,4123745.542267882,27.94
302479.2517631038,4123745.66674423,29.56
302479.3096993872,4123745.808969148,25.77
302479.3897444782,4123745.935130778,27.7
302479.4627664787,4123746.070894521,27.61
302479.5289305614,4123746.210705399,26.16
302479.6082495133,4123746.343730461,27.42
302479.6781186322,4123746.477532994,27.25
302479.7504579122,4123746.615718276,26.67
302479.8222448215,4123746.749290647,27.01
302479.897380335,4123746.886855023,26.9
302479.9699456941,4123747.022074406,27.11
302480.0390842207,4123747.156264206,26.61
302480.1091403507,4123747.291727669,26.35
302480.1821014092,4123747.42490234,26.81
302480.2500005,4123747.556715834,26.43
302480.3189694008,4123747.689984445,26.25
302480.3879338529,4123747.816776889,26.67
302480.4532410303,4123747.945320719,26.35
302480.5193048975,4123748.07458689,26.09
302480.5856817926,4123748.198294606,26.35
302480.6511845895,4123748.322577997,26.55
302480.7165961008,4123748.449269012,26.2
302480.7782546026,4123748.573642862,25.81
302480.8436224993,4123748.692193304,26.5
302480.9072292507,4123748.817631531,25.84
302480.984199555,4123748.932578308,28.64
302481.0545336779,4123749.048421384,29.4
302481.1042548774,4123749.174741455,25.24
302481.1711012452,4123749.286965874,26.94
302481.2359429704,4123749.408304244,26.77
302481.2914044046,4123749.527087794,25.66
302481.3522234206,4123749.640934331,25.96
302481.4153473284,4123749.758427359,26.45
302481.4718697718,4123749.872004926,25.9
302481.5903419643,4123750.103473222,25.43
302481.6480080973,4123750.215358551,25.75
302481.7051089126,4123750.3283674,25.57
302481.7630925169,4123750.44117044,25.47
302481.8199715877,4123750.557330124,25.28
302481.876650487,4123750.664982848,25.7
302481.9328423924,4123750.777087902,25.58
302481.9855378402,4123750.885204431,25.07
302482.0421688679,4123750.990822883,25.78
302482.0941033647,4123751.104323372,24.78
302482.148590409,4123751.206846654,25.29
302482.2018294145,4123751.312914995,25.18
302482.2528157473,4123751.417556052,24.99
302482.3064461026,4123751.521394748,25.48
302482.3557972964,4123751.625704207,24.89
302482.4087666903,4123751.732889111,24.79
302482.459826901,4123751.834382812,25.05
302482.5084083414,4123751.93741513,24.55
302482.5607471398,4123752.042949546,24.73
302482.6119160377,4123752.142775362,25.1
302482.6619369783,4123752.250399719,24.69
302482.717245978,4123752.356419354,25.02
302482.765036003,4123752.463541095,23.93
302482.8216931213,4123752.570269154,25.09
302482.871757575,4123752.67974285,24.23
302482.9212871721,4123752.791634605,23.41
302482.9768005904,4123752.900054903,24.26
302483.0333840123,4123753.022512787,23.8
302483.0873754366,4123753.135409772,23.91
302483.146411602,4123753.261510668,23.98
302483.2043822106,4123753.380050149,24.23
302483.2586563833,4123753.498676608,23.88
302483.3197712554,4123753.625098666,24.12
302483.3750761699,4123753.74980707,23.46
302483.434838564,4123753.875335772,23.75
302483.4951271088,4123753.998076547,24.19
302483.5488228988,4123754.117271726,23.51
302475.8671344446,4123754.427737827,24.5
302483.6679041029,4123754.368339567,23.74
302483.7283710544,4123754.498662638,23.25
302483.7854894116,4123754.624993701,23.16
302483.843725354,4123754.748522921,23.3
302483.9237615002,4123754.868023491,27.3
302484.0129820214,4123754.975465622,32.13
302484.1022677161,4123755.079390534,35.29
302484.1851564731,4123755.188091872,35.81
302484.2727287976,4123755.294647608,36.85
302484.3629363488,4123755.393739884,38.39
302484.4463947739,4123755.501502641,37.7
302484.5107362676,4123755.62044733,33.06
302484.5796220847,4123755.731328527,31.7
302484.6544395025,4123755.836519063,32.65
302484.7172892729,4123755.948652511,30.59
302484.7892844375,4123756.059645582,30.78
302484.8589137912,4123756.164403087,31.34
302484.926020959,4123756.275141104,30.87
302484.9958721397,4123756.383039007,31.07
302485.0633663073,4123756.491362446,30.88
302485.126115983,4123756.599242413,30.11
302485.1974196251,4123756.705995925,31.16
302485.2656139107,4123756.812637565,31.13
302485.3336647816,4123756.92575885,30.7
302485.4010023766,4123757.033715902,30.53
302485.4788725607,4123757.136614176,32.83
302485.5616133322,4123757.239027776,35.06
302485.6421842006,4123757.349819067,35.11
302485.7137443784,4123757.454901219,34.13
302485.7808471741,4123757.565454307,32.14
302485.8575215315,4123757.67411685,32.95
302485.9303385387,4123757.782315047,32.68
302486.0025032899,4123757.89422932,32.1
302486.0791168103,4123758.006594022,32.56
302486.1519469626,4123758.121638257,32.07
302486.2302782009,4123758.23155707,32.8
302486.3053958281,4123758.349508062,32.31
302486.3799959098,4123758.464325616,32.18
302486.4576184096,4123758.581847597,32.28
302486.5343145964,4123758.697726049,32.41
302486.6109804144,4123758.818601195,31.75
302486.6746132185,4123758.951440298,28.5
302486.7216469368,4123759.089295884,23.51
302486.7775390356,4123759.226387925,22.15
302486.8398888913,4123759.355001381,22.93
302486.9157632912,4123759.479965952,26.02
302486.9832228799,4123759.605683632,26.61
302487.0478992825,4123759.732577018,26.22
302487.1212688044,4123759.857970602,27.54
302487.188519701,4123759.987393921,27.08
302487.2652941949,4123760.106601189,28.77
302487.3392333804,4123760.23105619,29.13
302487.4087499007,4123760.356170364,28.62
302487.4787882249,4123760.47831168,28.58
302487.5509444154,4123760.602438563,28.55
302487.6195911972,4123760.728313348,28.09
302487.6957960973,4123760.854750439,28.79
302487.775884358,4123760.976470246,30.03
302487.8448790603,4123761.104557285,29.03
302487.9167831344,4123761.2368317,28
302487.9954624373,4123761.361545245,29.07
302488.0682709654,4123761.48824729,28.96
302488.1402924297,4123761.619223692,28.39
302488.2160145814,4123761.744006818,28.96
302488.2874533128,4123761.875367004,28.23
302488.3656369096,4123762.004163015,28.91
302488.4392369284,4123762.133066874,28.82
302488.5147156656,4123762.266367401,28.45
302488.590611772,4123762.392256657,28.83
302488.6639594953,4123762.516725584,29.04
302488.7351460148,4123762.64994207,28.24
302488.809994061,4123762.775300878,28.63
302488.8804890662,4123762.904277802,28.22
302488.9548543704,4123763.027982642,28.73
302489.026362616,4123763.156010545,28.42
302489.0959747318,4123763.278902045,28.39
302489.1627558012,4123763.400934977,27.88
302489.2340725758,4123763.520825788,28.61
302489.3020712217,4123763.638019128,28.5
302489.3664647198,4123763.752891825,28.39
302489.4348938759,4123763.869519926,28.73
302489.4999049106,4123763.985488311,28.31
302489.5665553348,4123764.095681995,28.89
302489.6296007076,4123764.209846269,28.33
302489.6911457498,4123764.323120663,27.78
302489.7591225327,4123764.433098103,28.71
302489.8180713261,4123764.542917898,28
302489.8771852842,4123764.647182714,28.28
302489.935960107,4123764.755896384,27.78
302489.9990705611,4123764.860252203,28.48
302490.0570668388,4123764.961027629,28.55
302490.1143716973,4123765.063854726,28.29
302490.1731072627,4123765.164612757,28.46
302490.2274070139,4123765.259183928,28.77
302490.2811937582,4123765.363389058,27.49
302490.3399379291,4123765.458225727,28.44
302490.394346373,4123765.551129013,28.65
302490.4479721093,4123765.648491588,28.19
302490.5053551042,4123765.742065031,28.98
302490.5518619367,4123765.838669931,27.47
302490.6087839513,4123765.931514076,28.31
302490.6629662985,4123766.027383264,28.35
302490.7133738907,4123766.120010619,27.95
302490.7667603861,4123766.213493061,28.15
302490.8163417556,4123766.308730365,27.57
302490.8724027257,4123766.402704989,28.47
302490.9229233614,4123766.493849393,28.31
302490.9725481485,4123766.584644804,27.67
302491.0276784635,4123766.676790963,28.56
302491.0791341037,4123766.769948767,28.28
302491.1271846786,4123766.863001656,27.65
302491.1766485507,4123766.953245745,27.33
302491.2329704199,4123767.045733941,28.54
302491.2839650802,4123767.138162448,28.29
302491.3348770585,4123767.227077209,28.41
302491.3852238103,4123767.323406725,27.82
302491.4350486661,4123767.416417866,27.35
302491.4908921439,4123767.507437029,28.47
302491.5409214176,4123767.602848834,27.88
302491.5952646601,4123767.699269352,27.83
302491.6522606233,4123767.79525738,28.81
302491.7013071137,4123767.892912745,27.48
302491.7581421635,4123767.988349451,28.11
302491.8113373522,4123768.086277273,28.17
302491.8655067119,4123768.1878829,27.65
302491.922559149,4123768.279983838,28.41
302492.0334635563,4123768.479063926,28.45
302492.0834755058,4123768.580027231,27.36
302492.1422457445,4123768.675973514,28.43
302492.1968760747,4123768.778308442,28.17
302492.2574033698,4123768.886055709,27.81
302492.3136035548,4123768.985948226,28.03
302492.3650984184,4123769.087061678,27.39
302492.4260692816,4123769.194798509,27.47
302492.4831131811,4123769.299112048,27.79
302492.5391959641,4123769.400302585,27.72
302492.5997971365,4123769.504902498,28.26
302492.6568888971,4123769.611250312,28.04
302492.7171770355,4123769.721408681,27.67
302492.7703548877,4123769.824888004,27.27
302492.8319518888,4123769.92779916,28.1
302492.8945579604,4123770.042158828,27.94
302492.9470748479,4123770.148984359,27.14
302493.0109158984,4123770.259244167,27.51
302493.0687425834,4123770.365389655,27.65
302493.1316616781,4123770.474190867,27.99
302493.1885403887,4123770.584059388,27.31
302493.2490024788,4123770.695323885,27.61
302493.3095819646,4123770.805290364,28.02
302493.3693221718,4123770.917311994,27.3
302493.4334937379,4123771.029044319,2828
302493.4896201021,4123771.138375435,27.2
302493.5567445442,4123771.25614448,27.73
302493.6181850561,4123771.364980486,28.33
302493.6803953982,4123771.481384867,27.44
302493.7449366449,4123771.596254115,28.18
302493.8185014316,4123771.704804846,30.03
302493.8814032782,4123771.825448795,28.58
302493.9434875137,4123771.942781326,27.48
302494.0200660924,4123772.059957855,29.66
302494.0826287961,4123772.185050656,27.79
302494.1552892908,4123772.311756228,28.4
302494.2225486068,4123772.435258232,27.93
302494.3881692461,4123772.671168404,32.25
302494.453493628,4123772.813034531,28.27
302494.5249015478,4123772.930517762,28.78
302494.6106779653,4123773.06764684,29.89
302494.6763065794,4123773.197293412,28.22
302494.764113831,4123773.332709379,29.57
302494.841510168,4123773.465779798,29.45
302494.9167496586,4123773.607782709,28.21
302495.0039828793,4123773.74395233,29.4
302495.0817663022,4123773.880899404,29
302495.1636724049,4123774.023300568,29.03
302495.2432039981,4123774.159096294,29.21
302495.3224181214,4123774.293974309,29.14
302495.3998014781,4123774.432781162,28.67
302495.4766150725,4123774.566235369,28.76
302495.5558117811,4123774.700373649,28.82
302495.6307510957,4123774.835907358,28.61
302495.7089518778,4123774.965443164,29.01
302495.7850131218,4123775.098359967,28.93
302495.8583041588,4123775.226716041,28.73
302495.9401274744,4123775.359312234,29.31
302496.0076955952,4123775.489653327,28.27
302496.0858528532,4123775.617339797,28.97
302496.1588568689,4123775.7460727,28.68
302496.2338221858,4123775.876424783,28.65
302496.3122229346,4123776.001885092,29.42
302496.3813479403,4123776.135520209,28.12
302496.4530906803,4123776.254660901,28.54
302496.5263947522,4123776.383571784,28.76
302496.6042127644,4123776.509415878,29.27
302496.6699587245,4123776.637764449,28.15
302496.7468720989,4123776.756598447,29.19
302496.8189323901,4123776.882948088,29.1
302496.8876179845,4123777.004196113,28.62
302496.9580300893,4123777.129659354,28.42
302497.0244412614,4123777.248555423,28.08
302497.0960014064,4123777.372511362,28.37
302497.1716319197,4123777.493410948,29.51
302497.2391651139,4123777.615981345,28.76
302497.3063068608,4123777.734490154,28.52
302497.3773581571,4123777.855682522,28.82
302497.4462133516,4123777.977851743,28.57
302497.5202174337,4123778.098789599,29.28
302497.5873722269,4123778.217853212,28.96
302497.6550618802,4123778.334498771,28.77
302497.7250347455,4123778.460157385,28.45
302497.7955336772,4123778.576736844,29.12
302497.8648846495,4123778.701114839,28.63
302497.9325873491,4123778.8183152,28.69
302498.0082005225,4123778.944766291,29.01
302498.0745943483,4123779.069213863,28.15
302498.148607113,4123779.190521595,28.94
302498.2183016525,4123779.316926907,28.34
302498.2937800125,4123779.44393628,28.96
302498.3615914845,4123779.565759992,28.54
302498.426872067,4123779.693194343,27.33
302498.4909089578,4123779.824358682,26.33
302498.5632388889,4123779.955883007,26.65
302498.6260581143,4123780.085595709,25.95
302498.6937784564,4123780.22240951,25.55
302498.7594113086,4123780.352241046,25.5
302498.8200387803,4123780.483115535,24.67
302498.8806663362,4123780.620281257,23.75
302498.9407632938,4123780.753758736,23.17
302499.0018518248,4123780.891653759,23.1
302499.0660496114,4123781.023369425,23.54
302499.119436526,4123781.160890547,22.06
302499.1756979841,4123781.30111958,21.32
302499.2239577685,4123781.440796736,19.7
302499.2692560606,4123781.580358536,18.33
302499.3156024045,4123781.720450785,17.44
302499.3639448559,4123781.863641687,17.33
302499.4003021956,4123782.006744509,15.33
302499.4437218569,4123782.148200873,15.36
302499.4882330801,4123782.292037028,15.34
302499.5249688051,4123782.438646638,14.15
302499.5620263512,4123782.586358894,13.48
302499.5990361182,4123782.738328109,12.66
302499.6334801017,4123782.888137258,12.21
302499.6662021007,4123783.046498594,11.18
302499.7023639681,4123783.206444322,11.14
302499.7284846244,4123783.367181412,9.800000000000001
302499.7583060521,4123783.528016468,9.27
302499.7798171188,4123783.694043033,7.64
302499.8103125584,4123783.852086683,8.33
302499.8444435881,4123784.013745521,9.43
302499.8862935419,4123784.170226762,11.27
302499.9169978396,4123784.337147244,10.47
302499.9544730057,4123784.496321928,11.05
302499.9953663664,4123784.662447565,11.58
