450512.0432327908,3951695.072829616,14
450512.068077999,3951695.175286865,16.87
450512.098311302,3951695.29767866,17.68
450512.1230057404,3951695.400136751,15.7
450512.1597271677,3951695.523416672,17.15
450512.200897422,3951695.633362085,19.85
450512.2270909274,3951695.761322108,15.05
450512.2608145248,3951695.887761308,16.25
450512.2772710762,3951695.945899596,16.74
450512.2823609898,3951696.1017058,5.74
450512.3151010257,3951696.18692734,15.21
450512.3399204712,3951696.284763306,16.55
450512.3569254372,3951696.414253394,11.19
450512.3983611639,3951696.517727329,18.9
450512.4223409109,3951696.627213977,15.39
450512.4484633213,3951696.742419253,13.99
450512.4912246832,3951696.867329229,17.43
450512.5031942826,3951696.931962522,15.7
450512.5271159793,3951697.058086636,13.27
450512.5568275842,3951697.195085051,13.56
450512.5842914445,3951697.307509996,14.56
450512.5899569658,3951697.431332709,9.73
450512.6129747249,3951697.584635859,10.98
450512.6384666158,3951697.667864365,17.13
450512.6617502108,3951697.787706892,15.29
450512.6981120359,3951697.927625963,15.65
450512.7322738566,3951698.024485578,19.48
450512.762388674,3951698.125619464,18.82
450515.9869767485,3952273.076092491,17.44
450512.8098776656,3951698.31427881,18.11
450512.8323267085,3951698.446696274,13.76
450512.8542822452,3951698.571722202,12.52
450512.8840364435,3951698.689310382,14.42
450512.8893180118,3951698.798346663,7.9
450512.9152680151,3951698.909670901,12.3
450512.9464299525,3951699.009320095,16.81
450512.9753835953,3951699.14558331,14.75
450513.0122787881,3951699.24593998,19.13
450513.024544403,3951699.336636482,13.04
450513.0593326141,3951699.464733467,15.05
206281511.8737722,126273194.5346094,18.67
450513.1157384675,3951699.657225121,15.91
450513.142839997,3951699.758745515,16.71
450513.1660854642,3951699.87174854,14.1
450513.1802722065,3951700.009572908,8.380000000000001
450513.2101273498,3951700.145276528,11.46
450513.2384837961,3951700.228489072,16.26
450513.2772201162,3951700.334566054,19.61
450513.3217875525,3951700.458911399,20.37
450513.3467186006,3951700.549722174,17.62
450513.3833397004,3951700.68206066,16.73
450513.415695397,3951700.779484916,17.09
450513.4324053562,3951700.883096652,12.51
450513.4636287231,3951701.020826076,12.81
450513.4981889007,3951701.135060047,16.26
450513.5111097505,3951701.262169755,9.75
450513.5335752612,3951701.397544845,9.24
450513.5641087211,3951701.46558697,14.64
450513.581059065,3951701.585279937,10.81
450513.6283320509,3951701.708131348,17.89
450513.6782381255,3951701.843538371,20.11
450513.7011741712,3951701.928075124,18.74
450513.7217532146,3951702.04959644,14.23
450513.7572379192,3951702.1403484,18.47
450513.7612824368,3951702.243845863,10.56
450513.8002687696,3951702.340678597,18.92
450513.8156399931,3951702.474614365,11.73
450513.8475594984,3951702.601987911,13.68
450513.8636097219,3951702.695436181,12.05
450513.8856500714,3951702.808630782,12.11
450513.9265661269,3951702.927081048,17.58
450513.9516619841,3951703.047468052,15.54
450513.9837594001,3951703.15265775,17.37
450514.0031147906,3951703.271043314,13.07
450514.0397805313,3951703.384341269,17.47
450514.0629064816,3951703.475901534,15.72
450514.0978062858,3951703.59697333,16.63
450514.1290495761,3951703.711225789,16.7
450514.1364727652,3951703.82579585,9.19
450514.1671422009,3951703.918238364,15.11
450514.2028569788,3951704.023223048,18.4
450514.2238089886,3951704.130508287,13.89
450514.2679014342,3951704.250789425,19.02
450514.3036199648,3951704.383502659,17.34
450514.3343793848,3951704.4650381,19.56
450514.3671766872,3951704.587600471,15.99
450514.3922138207,3951704.697450945,14.15
450514.4265521204,3951704.798931013,17.05
450514.4711555763,3951704.929746163,19.13
450514.5032375325,3951705.032163091,18.56
450514.5348437828,3951705.184494102,13.74
450514.5765342551,3951705.306637199,18.81
450514.6040592112,3951705.402979237,18.41
450514.6375567751,3951705.515925136,18.16
450514.6633044679,3951705.618007651,16.58
450514.7038890924,3951705.731098911,19.79
450514.7444675351,3951705.843081063,20.86
450514.7642457038,3951705.929114274,16.89
450514.8083298949,3951706.047916604,20.48
450514.8542775108,3951706.203495122,18.3
450514.8800931856,3951706.31777783,14.89
450514.9085556989,3951706.420030074,15.54
450514.9451379754,3951706.518355068,19.01
450514.9919235971,3951706.634924059,21.56
450515.0383170294,3951706.735227809,23.56
450515.0805628013,3951706.875853528,18.67
450515.1365750569,3951706.997731959,23.08
450515.1599053152,3951707.098903662,16.91
450515.1948847834,3951707.207219874,17.47
450515.2493862768,3951707.328552155,22.61
450515.288583083,3951707.436105438,20.85
450515.3321177572,3951707.564523403,19.76
450515.3558762585,3951707.68843015,14.16
450515.4000741105,3951707.800576993,19.28
450515.4238546114,3951707.901376472,15.9
450515.4591665068,3951708.015236548,17.04
450515.512135601,3951708.132140798,21.79
450515.5837386096,3951708.265023778,26.28
450515.6222169659,3951708.351877068,24.25
450515.6489186843,3951708.462827411,17.64
450515.6779323716,3951708.582822871,15.06
450515.7308897614,3951708.724682901,18.26
450515.7593780103,3951708.831556435,16.68
450515.7951875236,3951708.953547454,16.02
450515.8397693075,3951709.08048073,18.42
450515.8724718101,3951709.186036777,17.93
450515.9069721738,3951709.289549378,18.8
450515.9655227111,3951709.406977098,24.87
450516.0080889032,3951709.523939323,22.35
450516.0515370261,3951709.636829775,21.73
450516.0955882168,3951709.749716867,21.53
450516.1221601298,3951709.837375937,19.37
450516.1792452275,3951709.962390967,24.56
450516.2179944952,3951710.097860177,19.29
450516.2671562927,3951710.207945934,22.22
450516.3001891567,3951710.318676142,18.18
450516.3478896436,3951710.437088613,21.53
450516.4047961532,3951710.557113498,24.16
450516.4586059576,3951710.662551926,25.88
450516.5117179251,3951710.750987385,28.18
450516.5591900071,3951710.882525988,21.58
450516.5985595551,3951710.966971171,23.32
450516.6511237036,3951711.092381113,24.59
450516.7026376366,3951711.218721193,24.41
450516.7489595801,3951711.333259349,23.09
450516.8152080809,3951711.479297034,24.84
450516.8405367656,3951711.560308177,20.04
450516.8968941352,3951711.662959553,26.4
450516.9673644673,3951711.781984571,30.44
450517.0265242217,3951711.900518047,27.99
450517.095954637,3951712.022321717,29.38
450517.1465931758,3951712.126853535,26.84
450517.1903102197,3951712.206837922,27.46
450517.2413780189,3951712.334289636,24.54
450517.306398086,3951712.44927817,28.47
450517.3579484315,3951712.555098909,26.87
450517.415988565,3951712.689166625,24.47
450517.4629788279,3951712.788357917,25.15
450517.5189292103,3951712.89914528,26.81
450517.5868364951,3951713.018184586,29.85
450517.6498712109,3951713.101573613,33.44
450517.7337995346,3951713.254722217,31.85
450517.7713653924,3951713.313112598,30.94
450517.8300168242,3951713.448655768,26.5
450517.8985728638,3951713.548836032,32.48
450517.9455033729,3951713.637305946,29.62
450518.0320620508,3951713.775466463,32.64
450518.080764674,3951713.857271646,30.63
450518.1368126211,3951713.931456754,33.87
450518.1913947564,3951714.040218317,29.98
450518.274757834,3951714.146046644,37.23
450518.3409359717,3951714.225351304,37.88
450518.4103010803,3951714.362498492,30.7
450518.5122801545,3951714.508152231,31.76
450518.5868880901,3951714.639169919,32.08
450518.640839338,3951714.742943856,29.02
450518.7083163054,3951714.838878424,32.57
450518.7454290913,3951714.951249622,22.72
450518.8155037259,3951715.080444003,27.52
450518.8667899646,3951715.165931934,28.78
450518.9069740775,3951715.26127916,25.3
450519.0024300036,3951715.399759823,33.01
450519.0574376385,3951715.503712735,29.09
450519.1088035654,3951715.576445081,31.6
450519.2138019571,3951715.803973718,25.88
450519.2898104095,3951715.915758466,31.92
450519.3522206621,3951716.049432129,27.05
450519.3941222933,3951716.128317501,26.67
450519.4445852932,3951716.228413739,26.52
450519.5172243491,3951716.330789548,32.74
450519.6000144634,3951716.496145081,29.36
450519.680739664,3951716.561504405,39.33
450519.7344521878,3951716.676555966,29.6
450519.7906329755,3951716.774586916,28.92
450519.8670411811,3951716.876941727,34.13
450519.9170288361,3951716.999962901,27.16
450519.9930922477,3951717.094555634,34.45
450520.0537719498,3951717.215298945,28.64
450520.1120191697,3951717.305369525,29.11
450520.1863938912,3951717.421599955,29.17
450520.2561450633,3951717.492751005,34.45
450520.3045079989,3951717.567718377,33.14
450520.3770992702,3951717.688580175,31.64
450520.4847490712,3951717.796676337,36.48
450520.5168583369,3951717.931073421,26.21
450520.5842775772,3951718.016656325,31.67
450520.6482263606,3951718.155867139,28.51
450416.3032645616,3951718.821643561,38.45
450520.7928866664,3951718.303871078,33.91
450520.8803650449,3951718.390636212,36.14
450520.9492177816,3951718.462901417,34.81
450521.0320532995,3951718.555238137,36.04
450521.1190855509,3951718.643114903,38.58
450521.1949948182,3951718.682990789,46.77
450521.284027203,3951718.77806584,43.32
450521.3459941224,3951718.859242558,36.7
450521.423510577,3951718.944029779,38.78
450521.5047051612,3951719.039518218,38.75
450521.5692309844,3951719.119941252,36.52
450521.663555634,3951719.217759674,40.48
450521.7380028082,3951719.31994057,36.17
450521.8231574828,3951719.422616376,37.68
450521.9041298335,3951719.532340057,36.21
450521.9762211356,3951719.590538082,40.99
450522.0715121681,3951719.699442553,40.89
450522.1600496181,3951719.813930371,38
450522.2097440619,3951719.857279761,38.13
450522.2977406302,3951719.955872879,39.01
450522.3736054529,3951720.068952454,34.37
450522.4476913413,3951720.160413654,32.83
450522.5312569681,3951720.248494606,36.5
450522.6263576969,3951720.377364715,35.99
450522.6849160643,3951720.442108149,35.19
450522.7824101204,3951720.59462664,32.9
450522.8679845,3951720.664395545,40.02
450522.9434894624,3951720.739951127,39.45
450523.0253245495,3951720.815101726,41.92
450523.0934714379,3951720.923048309,34.95
450523.1723282737,3951721.004870359,39.11
450523.2862933156,3951721.136962797,40.76
450523.3333656202,3951721.196779089,34.97
450523.4502364188,3951721.336249623,38.94
450523.5036203098,3951721.392333607,37.44
450523.6190421425,3951721.542349074,38.34
450523.6957202643,3951721.611982699,41.25
450523.7554414917,3951721.668955659,41.31
450523.874762401,3951721.761089117,48.89
450523.964057363,3951721.903301304,36.92
450524.0279038617,3951721.970048711,38.34
450524.1071301877,3951722.064069283,38.92
450524.1992359055,3951722.142490096,45.24
450524.2752264966,3951722.196969268,47.77
450524.3258477806,3951722.271369509,38.72
450524.4083851767,3951722.33727335,46.07
450524.4930675304,3951722.46342867,39.24
450524.5871552254,3951722.5187313,48.86
450524.6892008159,3951722.622237307,46.35
450524.771064313,3951722.729552906,40.84
450524.8498266015,3951722.848531786,36.26
450524.9223207207,3951722.897854446,44.26
450525.0120399079,3951722.980909992,46.53
450525.1361350795,3951723.11812201,44.9
450525.2226167062,3951723.215429597,42.62
450525.3135584997,3951723.301436049,44.2
450525.3785485165,3951723.411063951,36.13
450525.4572555735,3951723.493071716,40.08
450525.5418435476,3951723.575231569,43.45
450525.6399588878,3951723.676910914,44.06
450525.7072015243,3951723.757873411,40.28
450525.7788936215,3951723.852675405,38.4
450525.8511366635,3951723.911057471,43.56
450525.9532804593,3951724.005135232,47.09
450526.0022372823,3951723.997283324,56.68
450526.0637435836,3951724.076983783,45.7
450526.1651401256,3951724.14518571,54.02
450526.2582550526,3951724.269445492,44.5
450526.3611800781,3951724.395499191,43.19
450526.4530068779,3951724.477988437,45.47
450526.5454841143,3951724.568977489,44.8
450526.6283545294,3951724.667599211,41.71
450526.685239593,3951724.756753135,37.17
450526.7887931937,3951724.833261623,46.64
450526.8935848549,3951724.915493783,49.96
450526.9813512499,3951724.999854229,47.72
450527.0669574851,3951725.075353567,47.33
450527.1664671695,3951725.156690874,49.67
450527.2181303894,3951725.228682182,42.06
450527.350917192,3951725.302254946,55.03
450527.4283301442,3951725.395546224,46.76
450527.5281671,3951725.481503138,47.84
450527.6214784742,3951725.586906413,43.5
450527.7035645475,3951725.652997655,46.83
450527.7880433142,3951725.715563282,48.99
450527.8908708738,3951725.797066968,51.15
450527.9967491779,3951725.857849659,55.04
450528.0963958143,3951725.963772214,48.79
450528.1726802699,3951726.043944926,44.8
450528.2658272595,3951726.092782835,52.7
450528.3869181245,3951726.17788192,55.78
450528.4970061436,3951726.263596879,53.88
450528.6025542809,3951726.373368558,48.22
450528.6808285517,3951726.458891045,43.4
450528.7944908809,3951726.590800381,42.99
450528.8852173675,3951726.638172925,50.16
450528.9785600196,3951726.72213261,48.3
450529.1102421972,3951726.841001556,48.98
450529.1979667426,3951726.89079397,51.15
450529.3012743786,3951726.977286141,50.41
450529.410189608,3951727.041933929,55.03
450529.5100141728,3951727.12567265,52.23
450529.5849060706,3951727.17239399,52.57
450529.711753834,3951727.262452163,54.02
450529.7767573611,3951727.293330878,54.93
450529.8630654722,3951727.386572619,47.7
450529.9852151703,3951727.445231255,58.34
450530.0798034793,3951727.50921944,56.32
450530.1896723149,3951727.60972421,50.82
450530.2952809742,3951727.676239003,53.52
450530.4053782199,3951727.763617645,51.97
450530.4948703347,3951727.832995082,51.06
450530.6215636032,3951727.895325558,58.94
450530.7296734946,3951727.950734992,59.73
450530.8314641751,3951728.035571916,53.79
450530.9289073433,3951728.124869635,49.76
450531.0222981629,3951728.163354214,56.43
450531.1499753167,3951728.239913215,59.86
450531.2684639674,3951728.318002265,57.95
450531.3590207007,3951728.389037495,52.76
450531.4544204915,3951728.463373171,51.25
450531.5446134866,3951728.550308144,48.48
450531.6460134434,3951728.592075539,57.78
450531.7380669221,3951728.634079862,60.12
450531.8556777377,3951728.716980094,57.83
450531.9234166648,3951728.751725588,56.21
450532.0157986409,3951728.852697512,48.92
450532.1168538097,3951728.886702835,61.46
450532.2235981245,3951728.96763018,57.17
450532.3213314792,3951729.054892867,51.57
450532.425854877,3951729.116052872,54.9
450532.5287414705,3951729.181103996,55.92
450532.7466507029,3951729.351622357,55.55
450532.8496950759,3951729.363803462,65.43000000000001
450532.9505908091,3951729.423319968,60.21
450533.0526428199,3951729.500946034,55.01
450533.141914107,3951729.557754442,54.75
450533.265676874,3951729.608270422,62.71
450533.369669276,3951729.682373396,58.15
450533.4854702611,3951729.738109733,60.22
450533.5806024651,3951729.818547209,52.87
450533.6719088788,3951729.888838856,50.75
450533.781393972,3951729.893404951,65.78
450533.9874943968,3951730.028126839,58.99
450534.10304696,3951730.120466281,54.16
450534.1938695737,3951730.158040913,56.44
450534.2859823218,3951730.23775579,53.22
450534.3951633945,3951730.268943013,62.07
450534.4593611406,3951730.317572538,54.72
450534.5512870806,3951730.390818457,51.51
450534.6425059515,3951730.445397745,53.48
450534.7481794137,3951730.523558227,53.42
450534.8529161831,3951730.541830214,64.29000000000001
450534.9944709652,3951730.619605965,64.06999999999999
450535.1027583317,3951730.679820747,62.8
450535.1916102475,3951730.74254694,55.56
450535.2811237415,3951730.761643162,62.41
450535.382975529,3951730.830397227,60.26
450535.4903665337,3951730.892095865,61.1
450535.6035175369,3951730.959308132,60.26
450535.6966059149,3951731.051772732,52.05
450535.7935734518,3951731.109832293,54.15
450535.8905064067,3951731.134617763,60.82
450536.0000950531,3951731.184843023,63.41
450536.1072673234,3951731.234342314,65.77
450536.1995792044,3951731.322744388,57.14
450420.3935587446,3951732.030697049,56.4
450536.4028525032,3951731.437147793,58.02
450536.4714136104,3951731.457100167,61.78
450536.5727234962,3951731.509774692,63.36
450536.7020198526,3951731.579300181,63.11
450536.7977602236,3951731.66065859,55.81
450536.9031146161,3951731.735678304,55.15
450537.0176080804,3951731.800295111,58.2
450537.1245224831,3951731.830570709,64.92
450537.2455919967,3951731.88479889,66.31
450537.3600741302,3951731.947382336,63.24
450537.4513048896,3951732.031169015,54.34
450537.5353182756,3951732.064345039,57.38
450537.638457339,3951732.09353253,64.86
450537.7630022684,3951732.176209358,62.63
450537.8566407259,3951732.286232343,50.57
450537.9500149941,3951732.321759373,56.67
450538.05300226,3951732.350762856,64.19
450538.1574165931,3951732.446491822,56.05
450538.246494679,3951732.441559069,70.7
450538.3739550447,3951732.506288524,66.66
450538.4816397369,3951732.539517561,69.53
450538.5866015271,3951732.625261196,56.58
450538.678174833,3951732.662277122,60.95
450538.7969287002,3951732.679731649,72.51000000000001
450538.8837938336,3951732.73766266,64.62
450539.004737267,3951732.796328137,64.20999999999999
450539.1034429154,3951732.841622909,63.54
450539.1886877168,3951732.906402662,57.98
450539.275391788,3951732.962486001,56.07
450539.4012497489,3951733.010217539,65.93000000000001
450539.5117161801,3951733.055631666,66.16
450539.6356368318,3951733.107440854,65.84
450539.730778651,3951733.162552914,60.72
450539.8424250248,3951733.230328187,59.88
450539.9425800762,3951733.238088896,72.34999999999999
450540.0851957242,3951733.289793959,71.93000000000001
450540.2152458574,3951733.359315301,64.89
450540.313759096,3951733.424206017,59.4
450540.3898965833,3951733.450955936,63
450540.4891599772,3951733.488113906,66.95
450540.6264226078,3951733.526169364,71.8
450540.748644667,3951733.5707786,70.7
450540.853385059,3951733.616779209,67.95999999999999
450540.9541694905,3951733.656331852,66.73999999999999
450541.0648659524,3951733.715978718,66.54000000000001
450541.180150699,3951733.760256885,67.47
450541.2918376558,3951733.808252236,67.27
450541.4136537376,3951733.861182314,65.70999999999999
450541.4943780359,3951733.899367838,62.86
450541.6240998461,3951733.964084742,65.63
450541.7292451696,3951734.001579676,67.3
450541.8552322444,3951734.045428528,69.42
450541.9737772191,3951734.079521406,71.59
450542.0775595915,3951734.170077935,59.75
450542.1667375325,3951734.183075809,66.13
450542.2760626653,3951734.240142328,66.42
450542.3863494725,3951734.280381489,69.05
450542.4885385964,3951734.301440613,71.54000000000001
450542.5917904216,3951734.377950961,64.36
450542.6862039869,3951734.383525393,72.45999999999999
450542.8024186063,3951734.459408974,66.17
450542.9187323828,3951734.471886004,73.28
450543.0256698331,3951734.479239258,76.94
450543.1456350671,3951734.551774525,68.79000000000001
450543.2481292618,3951734.546397386,74.09999999999999
450543.3337649942,3951734.573094429,72.09999999999999
450543.443969552,3951734.652708635,66.67
450543.5425854588,3951734.627758243,78.01000000000001
450543.6603364316,3951734.654646134,77.53
450543.7631159269,3951734.754635984,63.18
450543.8757968973,3951734.76454526,70.86
450543.9715873721,3951734.74663518,77.34
450544.1030818563,3951734.831861391,70.93000000000001
450544.2139136046,3951734.888734683,69.13
450544.3335555514,3951734.903226623,72.42
450544.4374793966,3951734.992118679,62.54
450544.533158796,3951735.008407796,66.04000000000001
450544.6696258043,3951735.011899462,77.43000000000001
450544.7835171357,3951735.07670458,69.90000000000001
450544.8992576943,3951735.094545685,74.41
450545.0000900209,3951735.169775536,65.45999999999999
450545.1161393157,3951735.188908924,68.81
450545.2463677183,3951735.155094203,82.18000000000001
450545.3546760065,3951735.192016992,79.98999999999999
450545.4909784019,3951735.22009559,77.95
450545.61430508,3951735.219408741,81.01000000000001
450545.7066954153,3951735.240707329,78.75
450545.8196799719,3951735.250984653,82.19
450545.9443317389,3951735.298723,79.23
450546.0515414172,3951735.327887917,78.04000000000001
450546.1725305269,3951735.367697807,73
450546.3028259556,3951735.400061585,72.15000000000001
450546.3993177501,3951735.372719912,82.64
450546.5222374217,3951735.380169055,83.93000000000001
450546.6666087611,3951735.476415018,74.87
450546.7641760498,3951735.479753643,76.70999999999999
450546.8971596261,3951735.561644173,67.11
450546.9815356772,3951735.578735695,69.34999999999999
450547.0815111062,3951735.581321484,77.40000000000001
450547.2012178972,3951735.607459102,78.89
450547.3256788296,3951735.702152245,68.19
450547.4412044173,3951735.789685722,59.76
450547.5426757138,3951735.817218901,62.83
450547.6581034013,3951735.833028356,70.36
450547.7940944184,3951735.832271008,77.81
450547.9305156528,3951735.854618408,79.28
450548.0411332328,3951735.873042655,78.41
450548.1506074789,3951735.902749558,74.73
450548.2474276714,3951735.934375504,71.94
450548.3656550549,3951735.938523376,79.20999999999999
450548.4955757455,3951735.903601272,89.18000000000001
450548.5817496584,3951735.918649368,86.19
450548.7303861219,3951735.995646467,75.86
450548.8432878395,3951736.018124862,74.8
450548.9589258999,3951735.990491735,85.27
450549.0922186612,3951736.046685432,77.44
450549.2038596856,3951736.059373423,80.34
450549.3353194831,3951736.057162475,84.75
450549.4497736836,3951736.114755088,74.44
450549.5699923747,3951736.097448459,82.45
450549.6528185459,3951736.106969493,83.92
450549.7803353067,3951736.127702796,84.08
450549.9051207763,3951736.14530874,82.59999999999999
450550.023307063,3951736.196225719,72.7
450550.1296604243,3951736.179920597,82.5
450550.258628781,3951736.217652679,79.93000000000001
450550.3835053085,3951736.224536409,83.2
450550.5128424962,3951736.19312987,92.06999999999999
450550.6292709766,3951736.199136361,85.41
450550.7346740523,3951736.25585511,75.39
450550.8408951752,3951736.24287816,82.98999999999999
450550.9469660874,3951736.257076049,83.93000000000001
450551.1919018296,3951736.272164355,85.36
450551.3283796617,3951736.304678634,78.43000000000001
450551.4327025876,3951736.302803691,82.44
450551.5409835181,3951736.307746423,84.02
450551.6688990428,3951736.318864961,85.62
450551.7814893982,3951736.312507411,89.19
450551.8961462186,3951736.2981895,86.52
450552.0146334711,3951736.32193083,83.72
450552.1286404274,3951736.326287112,82.44
450552.2204420831,3951736.350177048,82.75
450552.3442401204,3951736.379989095,81
450552.5895900669,3951736.388235417,85.59
450552.7239890068,3951736.372328723,88.31999999999999
450552.8424273343,3951736.360208052,92
450552.9684395059,3951736.381504351,88.56
450553.090816342,3951736.426852322,81.41
450553.1902354957,3951736.410770705,87.69
450553.3167236419,3951736.436316072,79.31999999999999
450553.4246994007,3951736.413531955,86.59
450553.5412199667,3951736.409001116,91.65000000000001
450553.6700890059,3951736.455976658,83.90000000000001
450553.8010641081,3951736.475027046,83.20999999999999
450553.9371307412,3951736.460774799,86.19
450554.0512848833,3951736.491564855,81.51000000000001
450554.1698642258,3951736.504768846,84.78
450554.3039292413,3951736.510122607,86.3
450554.4239843328,3951736.517587812,88.12
450554.5468232101,3951736.537607802,83.31999999999999
450554.6514358562,3951736.560686998,78.88
450554.7794784619,3951736.567553157,83.17
450554.9212459264,3951736.575267181,84.83
450555.0623598924,3951736.573926846,87.90000000000001
450555.1921880155,3951736.576531357,86.36
450555.3041814826,3951736.571286319,85.06999999999999
450611.5690314598,3951736.286080982,83.37
450555.5637831782,3951736.566698223,92.34999999999999
450555.707246663,3951736.608231673,85.62
450555.8462221121,3951736.601912114,88.14
450556.0027739151,3951736.611207547,84.38
450556.0919729313,3951736.655076586,79.31999999999999
450556.2168814004,3951736.721853931,74.91
450556.3811397679,3951736.73424903,80.26000000000001
450556.4977323845,3951736.742657828,82.75
450556.6125188898,3951736.751631255,82.68000000000001
450556.7523011947,3951736.781908933,79.89
450556.8891762086,3951736.777449658,83.59999999999999
450557.0222372785,3951736.737888766,93.04000000000001
450557.1519897687,3951736.753988298,90.31999999999999
450557.2857434848,3951736.784669265,84.95
450557.3834064764,3951736.805199188,82.48
450557.4876887184,3951736.768941115,92.8
450557.6126346859,3951736.761220845,94.62
450557.7503582239,3951736.773763715,91.62
450557.9127441184,3951736.801882125,86.34999999999999
450558.0251584679,3951736.763915067,91.38
450558.130184786,3951736.752978285,91.61
450558.2403392099,3951736.742382668,96.48999999999999
450558.3470671874,3951736.739200415,95.31999999999999
450558.4459584131,3951736.73661637,92.08
450558.5501110107,3951736.731230173,91.09
450558.6468806897,3951736.699635372,96.26000000000001
450558.7443553255,3951736.686337502,97.48999999999999
450558.8434317851,3951736.662863574,98.27
450558.9108226923,3951736.689292636,90.59
450558.9642021198,3951736.690474285,87.61
450559.0336224126,3951736.648125194,98.02
