450556.0955514748,3951654.006544081,285.68
450555.9990911628,3951654.012626886,281.48
450555.8873292657,3951654.059648318,285.63
450555.7606084571,3951654.100837612,286.27
450555.6437400237,3951654.151399764,288.6
450555.554594814,3951654.22565412,294.84
450555.4162854558,3951654.216441954,283.85
450555.2940120411,3951654.271101062,288.16
450555.1605828659,3951654.326007145,288.64
450555.0599880194,3951654.320651842,284.9
450554.8999352058,3951654.305645326,283.6
450554.7849567234,3951654.289463548,284.48
450554.6813367739,3951654.309450518,284.52
450554.5166333958,3951654.379873892,285.27
450554.4599617853,3951654.356158025,278.98
450554.3229353189,3951654.441955291,289.59
450554.1881785523,3951654.475055643,288.5
450554.0790234411,3951654.502837439,288.25
450553.9513568151,3951654.482474607,278.8
450553.8517320116,3951654.570097047,291.46
450553.7352165443,3951654.575736979,288.86
450553.6065604227,3951654.567210516,283.06
450553.5161565542,3951654.577881054,284.19
450553.4165198896,3951654.63629614,287.22
450553.2516359125,3951654.701359686,286.68
450553.1000992176,3951654.753593775,288.7
450552.9880414436,3951654.774552034,287.6
450552.8665553149,3951654.808133081,287.93
450552.7702200471,3951654.809593799,282.81
450552.7562953701,3951654.77288477,275.79
450552.6800698207,3951654.784585509,276.99
450552.5903266066,3951654.75144124,263.05
450552.4862770665,3951654.82966062,278.18
450552.3074890074,3951654.861712185,275.49
450552.1656266244,3951654.891339848,277.95
450552.0381597536,3951654.961001348,285.73
450551.9109414439,3951655.048222892,292.42
450551.8096030615,3951655.044720337,288.21
450551.6802189033,3951655.094982521,290.9
450551.6031474217,3951655.117224834,291.64
450551.5027918772,3951655.127765952,287.19
450551.3557478884,3951655.201603333,290.8
450551.2148585411,3951655.216437025,283.68
450551.113614859,3951655.229940806,282.91
450550.9863645829,3951655.257268835,284.97
450550.9248927021,3951655.319168567,291.02
450550.8386099987,3951655.338874181,287.19
450550.6985459974,3951655.339469287,283.03
450550.6007241962,3951655.371809446,282.47
450550.4773588784,3951655.392830706,282.27
450550.388216263,3951655.440465676,286.85
450550.2943894955,3951655.432115022,279.66
450550.1459501212,3951655.580272757,290.19
450550.0098405259,3951655.559956999,279.04
450549.9083236611,3951655.605627453,281.89
450549.8300763051,3951655.552084913,276.27
450549.7030868697,3951655.545028083,277.6
450549.5967643762,3951655.512900455,272.91
450549.420749385,3951655.582647488,287.07
450549.3912950181,3951655.464687813,277.04
450549.2992073777,3951655.389594068,266.37
450549.1947980609,3951655.37612636,267.1
450549.0955704209,3951655.372612082,268.93
450548.997343043,3951655.33212081,262.44
450548.8606654548,3951655.372256509,274.15
450548.7478744464,3951655.396916051,277.21
450548.6266404637,3951655.42162261,273.73
450548.4650903611,3951655.462636256,275.31
450548.3873375868,3951655.470833251,275.58
450548.2587087944,3951655.494286995,279.54
450548.1865432109,3951655.531105733,282.92
450548.1090044729,3951655.523588683,278.43
450548.0366875628,3951655.533234266,278.42
450547.8099159782,3951655.639680843,279.18
450547.6923889492,3951655.680264482,282.96
450547.6839538268,3951655.762942589,298.49
450547.6592582877,3951655.741451836,290.1
450547.5196445365,3951655.741674771,278.29
450547.4306675885,3951655.764907707,279.06
450547.2728774188,3951655.804236722,280.07
450547.1457537786,3951655.854301527,287.62
450546.9929137637,3951655.916155547,288.85
450546.8053940547,3951655.923484996,282.85
450546.6683728322,3951656.010206637,290.24
450546.5600255975,3951656.02060746,286.61
450546.3913904706,3951656.061845459,284.8
450546.2558033734,3951656.162423404,293.28
450546.1268132544,3951656.120994342,282.81
450546.0150416048,3951656.139178243,284.08
450545.8699616746,3951656.159581071,287.69
450545.7064243894,3951656.222788688,292.24
450545.5877054524,3951656.157640723,279.6
450545.5067428668,3951656.185080759,285.17
450545.3325225107,3951656.143903607,277.12
450545.2010544255,3951656.198983777,282.61
450545.1201855245,3951656.243245293,285.68
450544.9824155321,3951656.276732281,287.32
450544.8100383543,3951656.241645159,277.96
450544.7038734703,3951656.291962987,284.1
450544.5999973288,3951656.320085217,286.38
450544.3998517132,3951656.30733561,280.2
450544.2948101527,3951656.369847757,291.47
450544.1766717363,3951656.354792856,289.22
450544.0520307512,3951656.336261886,289.17
450543.9169507902,3951656.311319059,291.58
450543.7519766566,3951656.278963584,285.29
450543.6631406575,3951656.273358062,284.99
450543.4890973687,3951656.263975385,284.54
450543.4180216155,3951656.279899237,290.22
450543.3363355155,3951656.285715038,280.56
450543.1604301683,3951656.348067302,286.13
450543.051906549,3951656.408010858,291.1
450542.9601412289,3951656.444938797,291.44
450542.8932066593,3951656.446420731,289.29
450542.782318006,3951656.460717754,284.99
450542.7328951113,3951656.466169016,284.86
450542.6024416931,3951656.486860149,283.67
450542.485831659,3951656.529657037,290.8
450542.4279405043,3951656.503544898,277.74
450542.3904375019,3951656.510593486,281.48
450542.3154469472,3951656.527463433,290.57
450542.2505886921,3951656.549822664,300.21
450542.247812651,3951656.565735837,309.14
450542.1792880466,3951656.552438064,285.88
