450592.9817117011,3951729.457339385
450593.1776049052,3951729.437763724
450593.3432420209,3951729.399870701
450593.5238529072,3951729.343408653
450593.6893871762,3951729.287030496
450593.8701009118,3951729.249053596
450594.0508146557,3951729.2110767
450594.1260949051,3951729.192172138
450594.2163489281,3951729.154698551
450594.5474174814,3951729.041942264
450594.6077239634,3951729.04160673
450594.8335647225,3951728.984893061
450595.0141756286,3951728.928431043
450595.1647361363,3951728.890621937
450595.3153994986,3951728.871297971
450595.4962160974,3951728.851806245
450595.661853231,3951728.813913265
450595.9929218169,3951728.701157031
450596.1584561082,3951728.644778921
450596.4305551966,3951728.772665049
450596.5959866502,3951728.697801805
214282498.8042932,128944489.6184867
450596.837006896,3951728.659489446
450597.0931037621,3951728.621093214
450597.2737146892,3951728.564631243
441097.027492675,-1580060.901632853
450597.5749385873,3951728.507498249
450597.7404728919,3951728.451120168
450597.9211866651,3951728.413143352
450598.0423138386,3951728.504898028
450598.207848146,3951728.448519955
450598.3733824625,3951728.392141885
450598.5389167764,3951728.335763817
450598.7197333944,3951728.316272158
144420380.248613,103998282.5479825
450599.035828251,3951728.222085055
450599.1862859507,3951728.165790877
450599.3669997355,3951728.127814089
450599.5325340626,3951728.071436041
450599.6379675803,3951728.052363776
450599.8035019059,3951727.995985733
450599.9539596142,3951727.939691567
450600.1195967848,3951727.901798669
450600.2852339568,3951727.863905776
450600.4358973417,3951727.844581897
450600.5863550587,3951727.788287743
450600.7517865621,3951727.713424577
450600.9173209032,3951727.657046554
450601.0679842975,3951727.637722689
450601.1128028245,3951727.56353051
450601.2482867597,3951727.52580538
450601.4138211095,3951727.469427366
450601.594432084,3951727.412965484
450601.7752487243,3951727.393473887
450601.9560653676,3951727.373982293
450602.091549309,3951727.336257175
450602.2570836698,3951727.279879177
450780.1307664103,3951726.236701211
450602.5731785967,3951727.185692202
450602.5722531154,3951727.019325943
450602.7076342338,3951726.963115693
450602.7978883145,3951726.925642196
450603.0387029721,3951726.850359726
450603.2044430052,3951726.830952025
450603.370183039,3951726.811544331
450603.5206407869,3951726.755250225
450603.6561247464,3951726.71752513
450603.7313022097,3951726.680135511
450603.8065824999,3951726.661231031
450604.0010361925,3951726.382863651
450604.1515967793,3951726.345054698
450604.2870807477,3951726.307329612
450604.3773348391,3951726.269856132
450604.6331233295,3951726.176004698
450604.8138371742,3951726.138028023
450604.8891174711,3951726.119123551
450605.1300349935,3951726.062326279
450605.2955693965,3951726.005948339
450605.3859263228,3951725.986960008
450605.7030495766,3951726.077624544
450605.7934065007,3951726.058636218
450605.8686868026,3951726.039731756
450606.1997556115,3951725.926975906
450606.3654956701,3951725.907568267
450606.5312357249,3951725.888160629
450606.6967701351,3951725.831782714
450606.8472279245,3951725.775488667
450606.9224054064,3951725.738099074
450607.012762341,3951725.71911076
450607.4951115427,3951725.697942036
450607.6455693345,3951725.641648001
450607.8112065787,3951725.603755248
450607.9919204522,3951725.565778637
450608.1726343202,3951725.52780203
450608.3234005813,3951725.526963427
450608.4890378303,3951725.489070688
450608.6544694414,3951725.414207671
450608.8351833196,3951725.376231077
450609.0158971972,3951725.338254488
450609.1667662766,3951725.355901039
450609.3022502824,3951725.318176033
450850.8295819712,3951723.94107747
450609.6487042354,3951725.260791873
450609.8143414923,3951725.222899158
450609.9650049426,3951725.203575443
541599.6227126959,655881303847.8766
450610.2209991462,3951725.146694451
450610.4919671671,3951725.071244472
450610.6576044332,3951725.033351771
450610.8836510206,3951725.013608791
450611.0493911006,3951724.994201239
450611.2151311837,3951724.974793691
450611.3807684545,3951724.936901005
450611.5465085345,3951724.917493462
-4.120638968606273e+43,-6.263255408201903e+47
450611.8776802705,3951724.823222965
450612.0434203559,3951724.803815431
450612.1488539347,3951724.784743316
450612.4049509742,3951724.746347527
450612.5405378105,3951724.72710771
450612.8267881095,3951724.688544226
450612.9021712444,3951724.688124964
450613.1732421099,3951724.631160206
450613.3540588285,3951724.611668845
450613.5047222935,3951724.592345192
450613.6702567748,3951724.535967407
450613.8508678809,3951724.479505777
450614.0315817988,3951724.44152929
450614.1821424633,3951724.403720507
450614.3027554852,3951724.403049706
450614.3780358182,3951724.384145317
450614.6340300718,3951724.327264454
450614.7243870337,3951724.308276217
450614.9955607246,3951724.269796654
450615.0707382549,3951724.23240713
450615.3266297124,3951724.157041148
450615.5074464493,3951724.137549831
450615.6730837483,3951724.099657225
450615.8236444251,3951724.06184847
450615.959539686,3951724.098064125
450616.1251769921,3951724.060171527
450616.3059937278,3951724.040680226
450616.4717338384,3951724.021272777
450616.5621936091,3951724.020769699
450616.818085087,3951723.945403759
450616.9836195983,3951723.889026037
450617.164333536,3951723.851049615
450617.3299708537,3951723.81315704
450617.4052511931,3951723.794252677
540604.0403715462,655881163075.6521
450617.9172397783,3951723.680491133
450618.1129275562,3951723.623945745
450618.2784620835,3951723.56756805
450618.3537424269,3951723.548663693
450618.5794806727,3951723.47346549
450618.7600918324,3951723.417003961
450618.9555740294,3951723.323488312
450619.1211085629,3951723.267110633
-4.120650667586858e+43,-6.263168309652386e+47
450619.4527944142,3951723.265266119
450619.6334055857,3951723.208804606
450619.8141195502,3951723.170828238
450619.9797568888,3951723.132935714
450620.0550372415,3951723.11403137
450620.280672718,3951723.020348073
450620.4463100636,3951722.982455557
450620.6270240358,3951722.944479205
450620.792661382,3951722.906586695
450620.8679417384,3951722.887682362
450621.0637323465,3951722.849622178
450621.1540893339,3951722.830634009
450621.4402369375,3951722.773585666
442038.7061321556,-1930355.82199062
450621.7563322203,3951722.679399379
450621.921763992,3951722.60453661
450622.1175546104,3951722.566476452
450622.2829863873,3951722.491613691
450622.3732405931,3951722.454140394
450622.4484181713,3951722.416750934
450622.6136443748,3951722.3049179
450622.8093322137,3951722.248372617
450622.9749695791,3951722.210480148
450623.125530315,3951722.172671517
450623.2759882665,3951722.11637775
450623.4415228487,3951722.06000015
450623.622236854,3951722.022023859
450623.7878742247,3951721.984131407
450623.9384349721,3951721.94632279
450624.1039695616,3951721.889945204
450624.2555581714,3951722.036987989
450624.3459151711,3951722.017999851
450624.6019095569,3951721.961119277
450624.7523675164,3951721.904825534
450624.9028254822,3951721.848531795
450625.0986161268,3951721.810471702
450625.2793301437,3951721.772495446
450625.4448647468,3951721.716117883
450625.5352217543,3951721.697129759
450625.7911133716,3951721.621764079
450625.8957247551,3951721.454811009
450626.0464910798,3951721.453972708
450626.1969490635,3951721.397678991
450626.3625864561,3951721.359786585
450626.43776406,3951721.32239716
450626.7088351041,3951721.265432816
450626.8745752885,3951721.24602556
442034.4804046868,-1926669.461251393
450627.2058500908,3951721.17024078
450627.3565136406,3951721.150917361
450627.658971314,3951721.315607067
450627.8245059378,3951721.259229549
450627.9900405658,3951721.202852035
450628.0502443184,3951721.184031589
450628.3060331909,3951721.090180843
450628.5018238703,3951721.052120827
206930027.1688706,126483420.352833
450628.802945429,3951720.976503757
450628.9685828421,3951720.9386114
450629.1343230323,3951720.919204186
450629.2860143468,3951721.084732197
450629.4363695767,3951721.009953394
450629.5867248115,3951720.935174595
450629.7523622262,3951720.897282253
450629.8426164809,3951720.859809034
450630.0986109307,3951720.802928617
450630.2491717166,3951720.765120108
450630.3997325083,3951720.727311601
450630.5651643893,3951720.652448996
450630.7460839938,3951720.65144313
450631.3033028228,3951720.537430895
450631.46873471,3951720.462568308
450631.6041161049,3951720.406358503
450631.7697535445,3951720.3684662
450631.8601105783,3951720.349478139
450632.1161050525,3951720.292597782
450632.2665630928,3951720.236304168
450632.417123897,3951720.198495697
450632.582761339,3951720.160603409
450632.7635781873,3951720.141112443
450632.8517771025,3951719.733936463
450633.0022351523,3951719.677642862
450633.1378221033,3951719.65840336
450633.3184334266,3951719.601942129
450633.4990447544,3951719.545480899
450633.6496055776,3951719.50767245
450633.8152430397,3951719.469780185
450633.980777733,3951719.413402784
450634.1615946037,3951719.393911847
450634.3574881039,3951719.3743371
450634.5234338649,3951719.391900267
442043.5306786677,-1926671.260907556
450634.8092733647,3951719.279396939
450634.9598341952,3951719.24158851
450635.1405483035,3951719.203612455
450635.4567466141,3951719.127911798
450635.6222813284,3951719.071534428
450635.8028926786,3951719.015073246
450635.9687356838,3951719.0141513
206929310.5399596,126483953.301469
450636.2550890153,3951718.994073717
450636.4808275196,3951718.918875973
450636.6615416404,3951718.880899949
442056.609162627,-1930359.569295717
450636.9928166134,3951718.805115535
450637.1583513409,3951718.748738192
450637.3389627092,3951718.692277042
450637.519779594,3951718.672786176
450637.7156731209,3951718.653211503
450637.9417199199,3951718.633469213
450638.1071518969,3951718.558606751
450638.2726866378,3951718.50222943
450638.4685801722,3951718.482654773
450638.6642681888,3951718.426109842
450638.8298029356,3951718.369732531
450639.0104143195,3951718.313271416
450639.1911284605,3951718.275295444
450639.3868164883,3951718.218750529
450639.5675306326,3951718.180774563
450639.8542950153,3951718.234637654
450640.0498802928,3951718.159607614
450640.2457738334,3951718.140032996
214278256.5900702,128947307.6274552
450640.6823798236,3951718.026691801
450640.8027874255,3951717.989051084
450641.1340624648,3951717.913266825
450641.3596982858,3951717.819584065
450641.4801058955,3951717.781943356
450641.8113809457,3951717.706159123
450642.1727065321,3951717.611722159
450642.3080880358,3951717.555512517
450642.6995669107,3951717.460907969
450642.9707409163,3951717.422429265
450643.2565805849,3951717.309926211
450643.5275491081,3951717.234477245
450643.7984148932,3951717.140543148
450644.0692806791,3951717.04660906
450644.3704025006,3951716.970992521
450645.0638251919,3951716.948652664
450645.3496648967,3951716.836149678
450645.6808372719,3951716.741880449
450645.9819591143,3951716.666263967
450646.2979521221,3951716.55359342
450646.6593805371,3951716.477641777
450647.0059377944,3951716.438744222
450647.321828085,3951716.307588571
442069.3232900304,-1930362.096014878
450647.999146828,3951716.100481346
450648.4515488005,3951716.116452717
450648.8129772503,3951716.040501163
450649.2047644583,3951716.001352321
450649.5659874527,3951715.888430519
450649.9120310823,3951715.757107382
450650.2432035437,3951715.662838327
450650.6195032086,3951715.549832778
206269989.6704926,126262732.8367888
450651.4025640361,3951715.379109574
450651.7636843541,3951715.247702724
450652.2159836348,3951715.245189148
450652.5621300561,3951715.132351255
450652.9232503984,3951715.000944451
450653.3148322194,3951714.924825512
450653.6912346748,3951714.830305236
450654.0373811281,3951714.7174674
450654.3985015127,3951714.586060656
450654.744647984,3951714.473222849
450655.1058711056,3951714.360301273
450655.5123241747,3951714.247128374
450655.9194962922,3951714.263351467
450656.2957960806,3951714.150346162
450656.6570192408,3951714.03742465
450657.0032684763,3951713.943072069
450657.3645943656,3951713.848635727
450657.7558681248,3951713.717061567
450658.1475527488,3951713.659427983
450658.5089813779,3951713.583476825
450658.8400512953,3951713.470722953
450659.1711212164,3951713.357969094
450659.5327552903,3951713.318988256
450659.8486458706,3951713.187833054
450660.1646391709,3951713.075163004
450660.4502737643,3951712.925690231
450660.705549655,3951712.739414729
450660.9307749721,3951712.571791917
450661.0357979606,3951712.478779828
450661.3056369764,3951712.199994879
450661.4854269619,3951711.995653113
450661.6654223688,3951711.828281628
450661.7552660159,3951711.716868178
450661.8000851259,3951711.642676315
442086.1492891444,-1930366.731503193
450662.0092067732,3951711.290285911
450662.0536150669,3951711.142153493
450662.0980233622,3951710.994021075
450662.2170959611,3951710.716073844
450662.2614015526,3951710.549456289
450662.275759258,3951710.419976547
450661.8993565291,3951710.514496458
206268892.3512394,126264329.2733702
450661.8678680346,3951710.274357189
450661.8372011947,3951710.182099033
450661.8067397712,3951710.126811154
206268886.1598149,126264480.1811517
450661.8508399459,3951709.923223318
450661.8655057681,3951709.849198995
450661.8650949392,3951709.775258438
450661.8648895247,3951709.73828816
450661.7447898503,3951709.831384007
450661.7596610821,3951709.794329961
450661.7444817279,3951709.77592859
450661.7291996568,3951709.739042081
450661.7291996568,3951709.739042081
450661.7140202978,3951709.720640713
450661.7140202978,3951709.720640713
450661.7140202978,3951709.720640713
450661.7140202978,3951709.720640713
450661.6388424556,3951709.758029837
450661.3984376889,3951709.907251261
450661.3984376889,3951709.907251261
