450657.215756789,3951711.483291921
450657.2609867349,3951711.48304059
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.3061139638,3951711.464304122
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5626224276,3951711.499850199
450657.5583083456,3951710.72347436
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.5778017924,3951711.518251561
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
442133.7867661695,-1948805.889879737
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.4419065226,3951711.48203527
450657.3211906125,3951711.464220345
450657.3211906125,3951711.464220345
450657.3211906125,3951711.464220345
450657.3211906125,3951711.464220345
450657.1857062065,3951711.501944615
450657.1857062065,3951711.501944615
450657.1857062065,3951711.501944615
450657.1857062065,3951711.501944615
