450649.8921260209,3951714.88838963
450649.8496976041,3951707.254027194
450649.8921260209,3951714.88838963
450649.8921260209,3951714.88838963
450649.8921260209,3951714.88838963
450649.8921260209,3951714.88838963
450649.8921260209,3951714.88838963
450649.8921260209,3951714.88838963
450649.8918178239,3951714.832934213
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450650.1483262262,3951714.868480074
450649.9977652559,3951714.906288243
450649.9977652559,3951714.906288243
450649.9977652559,3951714.906288243
450649.9977652559,3951714.906288243
451256.6365512296,3951711.555584814
450649.9977652559,3951714.906288243
450649.9977652559,3951714.906288243
